city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
bue,spring,16,22134,39478,False,False,False,True,True,False,True,True,False,9.262527233115469
bue,spring,16,22134,39479,True,True,False,True,True,False,True,True,True,7.367982731954383
bue,spring,16,22134,39480,True,True,False,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22134,39481,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39482,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39483,True,True,True,True,True,True,True,True,True,20.166433744124003
bue,spring,16,22134,39484,True,True,True,True,True,True,True,True,True,9.35450436673803
bue,spring,16,22134,39485,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22134,39486,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39487,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39488,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39489,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39490,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22134,39491,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39492,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39493,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39494,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39495,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39499,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39500,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22134,39501,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39502,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22134,39503,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39504,True,True,True,True,True,True,True,False,True,6.470588235294119
bue,spring,16,22134,39507,False,False,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22134,39508,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22134,39509,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22134,39510,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39480,True,False,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39481,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39482,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22135,39483,True,True,True,True,True,True,True,True,True,15.11155097442593
bue,spring,16,22135,39484,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22135,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39486,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39487,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22135,39488,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22135,39489,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39490,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22135,39491,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39492,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22135,39493,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39494,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22135,39495,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39496,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22135,39497,True,True,True,True,True,True,True,True,True,16.294575280740663
bue,spring,16,22135,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39499,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22135,39500,True,True,True,True,True,True,True,True,True,6.866037053024456
bue,spring,16,22135,39501,True,True,True,True,True,True,True,True,True,6.872711778238624
bue,spring,16,22135,39502,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39503,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22135,39504,True,True,True,True,True,True,False,True,True,6.470588235294119
bue,spring,16,22135,39505,True,True,True,False,True,True,False,True,True,6.470588235294119
bue,spring,16,22135,39506,False,True,True,False,True,True,True,True,True,6.470588235294119
bue,spring,16,22135,39507,False,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39508,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22135,39509,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22135,39510,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22136,39479,False,False,False,False,True,False,True,True,False,6.470588235294118
bue,spring,16,22136,39480,False,True,False,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22136,39481,True,True,False,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22136,39482,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39483,True,True,True,True,True,True,True,True,True,9.709999330252495
bue,spring,16,22136,39484,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22136,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22136,39486,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22136,39487,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39488,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22136,39489,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39490,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39491,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22136,39492,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39493,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39494,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22136,39495,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39496,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22136,39498,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22136,39500,True,True,True,True,True,True,True,True,True,8.183391003460207
bue,spring,16,22136,39501,True,True,True,True,True,True,True,True,True,7.386275737596227
bue,spring,16,22136,39502,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22136,39503,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39504,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22136,39505,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22136,39506,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22136,39507,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39508,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39509,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22136,39510,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22137,39481,True,False,False,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22137,39482,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39483,True,True,True,True,True,True,True,True,True,6.456961846110284
bue,spring,16,22137,39484,True,True,True,True,True,True,True,True,True,6.236538906901344
bue,spring,16,22137,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39486,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22137,39487,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22137,39488,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39489,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39490,True,True,True,True,True,True,True,True,True,11.201352934245454
bue,spring,16,22137,39491,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22137,39492,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39493,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39494,True,True,True,True,True,True,True,True,True,18.6302766088422
bue,spring,16,22137,39495,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22137,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39497,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22137,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39500,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22137,39501,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39502,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22137,39503,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39504,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22137,39505,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22137,39506,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22137,39507,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22137,39508,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22137,39509,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22137,39510,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22138,39482,True,False,False,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22138,39483,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22138,39484,True,True,True,True,True,True,True,True,True,19.211046290358738
bue,spring,16,22138,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22138,39486,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22138,39487,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22138,39488,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22138,39489,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22138,39490,True,True,True,True,True,True,True,True,True,6.574155828660064
bue,spring,16,22138,39491,True,True,True,True,True,True,True,True,True,7.724209683873548
bue,spring,16,22138,39492,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22138,39493,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22138,39494,True,True,True,True,True,True,True,True,True,8.299482790518093
bue,spring,16,22138,39495,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22138,39496,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22138,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22138,39498,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22138,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22138,39500,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22138,39501,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22138,39502,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22138,39503,True,True,True,True,True,True,True,True,True,8.748167172117338
bue,spring,16,22138,39504,True,True,True,True,True,True,True,True,True,6.648134863701579
bue,spring,16,22138,39505,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22138,39506,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22138,39507,True,True,True,True,True,True,True,True,False,6.470588235294118
bue,spring,16,22138,39508,True,True,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22138,39509,True,True,False,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22138,39510,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39482,False,False,False,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22139,39483,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39484,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39485,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22139,39486,True,True,True,True,True,True,True,True,True,7.324763634670019
bue,spring,16,22139,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39488,True,True,True,True,True,True,True,True,True,8.33823187652937
bue,spring,16,22139,39489,True,True,True,True,True,True,True,True,True,6.499826713189768
bue,spring,16,22139,39490,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39491,True,True,True,True,True,True,True,True,True,7.398777061642702
bue,spring,16,22139,39492,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22139,39493,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39494,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22139,39495,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22139,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39499,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22139,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39501,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39502,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22139,39503,True,True,True,True,True,True,True,True,True,7.254167584636852
bue,spring,16,22139,39504,True,True,True,True,True,True,True,True,True,6.61390137450329
bue,spring,16,22139,39505,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22139,39506,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22139,39507,True,True,True,True,True,True,True,False,True,6.470588235294117
bue,spring,16,22139,39509,True,False,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22139,39510,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22140,39482,False,False,False,True,True,False,True,True,True,6.470588235294119
bue,spring,16,22140,39483,True,True,False,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22140,39484,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22140,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22140,39486,True,True,True,True,True,True,True,True,True,7.579957666261756
bue,spring,16,22140,39487,True,True,True,True,True,True,True,True,True,7.0904264338015865
bue,spring,16,22140,39488,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22140,39489,True,True,True,True,True,True,True,True,True,6.823803221831789
bue,spring,16,22140,39490,True,True,True,True,True,True,True,True,True,7.976741407463459
bue,spring,16,22140,39491,True,True,True,True,True,True,True,True,True,9.228846085162385
bue,spring,16,22140,39492,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22140,39493,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22140,39494,True,True,True,True,True,True,True,True,True,6.690801741790264
bue,spring,16,22140,39495,True,True,True,True,True,True,True,True,True,8.605577559369548
bue,spring,16,22140,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22140,39497,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22140,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22140,39499,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22140,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22140,39501,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22140,39502,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22140,39503,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22140,39504,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22140,39505,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22140,39506,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22140,39507,True,True,True,True,True,True,False,True,True,6.47058823529412
bue,spring,16,22140,39508,True,True,True,False,True,True,True,True,True,6.470588235294119
bue,spring,16,22140,39509,False,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22140,39510,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22141,39483,True,False,False,True,True,True,True,True,True,7.809986173956761
bue,spring,16,22141,39484,True,True,True,True,True,True,True,True,True,12.283932219016508
bue,spring,16,22141,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22141,39486,True,True,True,True,True,True,True,True,True,7.427971188475389
bue,spring,16,22141,39487,True,True,True,True,True,True,True,True,True,33.42057938844119
bue,spring,16,22141,39488,True,True,True,True,True,True,True,True,True,8.531783376749964
bue,spring,16,22141,39489,True,True,True,True,True,True,True,True,True,11.592384648769984
bue,spring,16,22141,39490,True,True,True,True,True,True,True,True,True,18.98094643370243
bue,spring,16,22141,39491,True,True,True,True,True,True,True,True,True,6.940825626236564
bue,spring,16,22141,39492,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22141,39493,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22141,39494,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22141,39495,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22141,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22141,39497,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22141,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22141,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22141,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22141,39501,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22141,39502,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22141,39503,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22141,39504,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22141,39505,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22141,39506,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22141,39507,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22141,39508,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22141,39509,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22141,39510,True,True,True,True,True,True,True,True,False,6.470588235294118
bue,spring,16,22142,39483,False,False,False,True,True,False,True,True,False,43.13725490196078
bue,spring,16,22142,39484,True,True,False,True,True,False,True,True,True,23.374760292511947
bue,spring,16,22142,39485,True,True,False,True,True,True,True,True,False,6.470588235294118
bue,spring,16,22142,39486,True,True,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22142,39487,True,True,False,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22142,39488,True,True,True,True,True,True,True,True,True,25.385603782797528
bue,spring,16,22142,39489,True,True,True,True,True,True,True,True,True,19.81996189383881
bue,spring,16,22142,39490,True,True,True,True,True,True,True,True,True,26.02826360635188
bue,spring,16,22142,39491,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22142,39492,True,True,True,True,True,True,True,True,True,9.82228093238274
bue,spring,16,22142,39493,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22142,39494,True,True,True,True,True,True,True,True,True,7.020266234572648
bue,spring,16,22142,39495,True,True,True,True,True,True,True,True,True,6.5216247403142535
bue,spring,16,22142,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22142,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22142,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22142,39499,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22142,39500,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22142,39501,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22142,39502,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22142,39503,True,True,True,True,True,True,True,True,True,17.730561245259914
bue,spring,16,22142,39504,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22142,39505,True,True,True,True,True,True,True,True,False,6.470588235294116
bue,spring,16,22142,39506,True,True,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22142,39507,True,True,False,True,True,True,True,True,False,6.470588235294117
bue,spring,16,22142,39508,True,True,True,True,True,False,True,True,True,6.470588235294119
bue,spring,16,22142,39509,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22142,39510,True,True,True,True,True,True,True,False,True,6.470588235294119
bue,spring,16,22143,39485,True,False,False,True,True,False,True,False,False,6.470588235294119
bue,spring,16,22143,39487,True,False,False,True,True,False,True,True,False,6.47058823529412
bue,spring,16,22143,39488,True,True,False,True,True,False,True,True,False,14.662091911000209
bue,spring,16,22143,39489,True,True,False,True,True,False,True,True,False,27.08455475213341
bue,spring,16,22143,39490,True,True,False,True,True,False,True,True,True,24.16317647656715
bue,spring,16,22143,39491,True,True,False,True,True,True,True,True,True,25.93114754098361
bue,spring,16,22143,39492,True,True,True,True,True,True,True,True,True,12.90468133107727
bue,spring,16,22143,39493,True,True,True,True,True,True,True,True,True,8.30585295342627
bue,spring,16,22143,39494,True,True,True,True,True,True,True,True,True,16.08537353752353
bue,spring,16,22143,39495,True,True,True,True,True,True,True,True,True,6.98445978018768
bue,spring,16,22143,39496,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22143,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22143,39498,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22143,39499,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22143,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22143,39501,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22143,39502,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22143,39503,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22143,39504,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22143,39505,True,True,True,True,True,True,True,False,True,6.470588235294118
bue,spring,16,22143,39507,True,False,True,True,True,True,True,False,True,6.470588235294119
bue,spring,16,22143,39509,True,False,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22143,39510,True,True,True,True,True,True,False,True,True,6.470588235294118
bue,spring,16,22144,39491,True,False,False,True,True,False,True,True,True,94.6189904533242
bue,spring,16,22144,39492,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22144,39493,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22144,39494,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22144,39495,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22144,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22144,39497,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22144,39498,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22144,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22144,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22144,39501,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22144,39502,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22144,39503,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22144,39504,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22144,39505,True,True,True,True,True,True,False,True,True,6.470588235294118
bue,spring,16,22144,39506,True,True,True,False,True,True,True,True,False,6.470588235294118
bue,spring,16,22144,39507,False,True,True,True,True,False,False,True,True,6.47058823529412
bue,spring,16,22144,39508,True,True,False,False,True,True,True,True,True,6.470588235294118
bue,spring,16,22144,39509,False,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22144,39510,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22145,39492,True,False,False,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22145,39493,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22145,39494,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22145,39495,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22145,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22145,39497,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22145,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22145,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22145,39500,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22145,39501,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22145,39502,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22145,39503,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22145,39504,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22145,39505,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22145,39506,True,True,True,True,True,True,True,False,True,6.470588235294118
bue,spring,16,22145,39508,True,False,True,True,True,False,True,True,True,6.470588235294119
bue,spring,16,22145,39509,True,True,False,True,True,True,True,True,False,6.470588235294118
bue,spring,16,22145,39510,True,True,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22146,39493,True,False,False,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22146,39494,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22146,39495,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22146,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22146,39497,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22146,39498,True,True,True,True,True,True,True,True,False,6.47058823529412
bue,spring,16,22146,39499,True,True,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22146,39500,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22146,39501,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22146,39502,True,True,True,True,True,True,True,True,False,6.470588235294119
bue,spring,16,22146,39503,True,True,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22146,39504,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22146,39505,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22146,39506,True,True,True,True,True,True,False,True,True,6.470588235294119
bue,spring,16,22146,39507,True,True,True,False,True,True,True,False,True,6.470588235294118
bue,spring,16,22146,39509,True,False,True,True,True,True,True,False,True,6.470588235294119
