city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
sp,summer,16,24286,37173,True,True,True,True,True,True,True,True,True,5.848714726182668
sp,summer,16,24286,37174,True,True,True,True,True,True,True,True,True,7.189052315432166
sp,summer,16,24286,37175,True,True,True,True,True,True,True,True,True,6.70587823353822
sp,summer,16,24286,37176,True,True,True,True,True,True,True,True,True,6.041746448768759
sp,summer,16,24286,37177,True,True,True,True,True,True,True,True,True,8.585353234086131
sp,summer,16,24286,37178,True,True,True,True,True,True,True,True,True,7.218057574134984
sp,summer,16,24286,37179,True,True,True,True,True,True,True,True,True,9.868161534046031
sp,summer,16,24286,37180,True,True,True,True,True,True,True,True,True,7.918002752350477
sp,summer,16,24286,37181,True,True,True,True,True,True,True,True,True,7.175901962503947
sp,summer,16,24286,37182,True,True,True,True,True,True,True,True,True,6.523315792215912
sp,summer,16,24286,37183,True,True,True,True,True,True,True,True,True,6.453468489223365
sp,summer,16,24286,37184,True,True,True,True,True,True,True,True,True,7.404926885052883
sp,summer,16,24286,37185,True,True,True,True,True,True,True,True,True,9.565913463682122
sp,summer,16,24286,37186,True,True,True,True,True,True,True,True,True,10.023994986122302
sp,summer,16,24286,37187,True,True,True,True,True,True,True,True,True,8.972859083295027
sp,summer,16,24286,37188,True,True,True,True,True,True,True,True,True,5.980965395007561
sp,summer,16,24286,37189,True,True,True,True,True,True,True,True,True,6.832907075873828
sp,summer,16,24286,37190,True,True,True,True,True,True,True,True,True,6.485567319273847
sp,summer,16,24286,37191,True,True,True,True,True,True,True,True,True,5.642470337894369
sp,summer,16,24286,37192,True,True,True,True,True,True,True,True,True,4.991564889737451
sp,summer,16,24286,37193,True,True,True,True,True,True,True,False,True,18.41406257908429
sp,summer,16,24287,37163,True,True,True,True,True,True,True,True,True,7.312640563230754
sp,summer,16,24287,37164,True,True,True,True,True,True,True,True,True,5.377755682816792
sp,summer,16,24287,37165,True,True,True,True,True,True,True,True,True,5.5029350331646825
sp,summer,16,24287,37166,True,True,True,True,True,True,True,True,True,5.054051108270661
sp,summer,16,24287,37167,True,True,True,True,True,True,True,True,True,5.0589317296674166
sp,summer,16,24287,37168,True,True,True,True,True,True,True,True,True,4.729737420364543
sp,summer,16,24287,37169,True,True,True,True,True,True,True,True,True,6.018833183461989
sp,summer,16,24287,37170,True,True,True,True,True,True,True,True,True,5.275476787840773
sp,summer,16,24287,37171,True,True,True,True,True,True,True,True,True,5.121887635698756
sp,summer,16,24287,37172,True,True,True,True,True,True,True,True,True,5.632045455026578
sp,summer,16,24287,37173,True,True,True,True,True,True,True,True,True,6.99598751228867
sp,summer,16,24287,37174,True,True,True,True,True,True,True,True,True,7.187985776141012
sp,summer,16,24287,37175,True,True,True,True,True,True,True,True,True,7.668717213891015
sp,summer,16,24287,37176,True,True,True,True,True,True,True,True,True,5.542837015820595
sp,summer,16,24287,37177,True,True,True,True,True,True,True,True,True,7.453385325706258
sp,summer,16,24287,37178,True,True,True,True,True,True,True,True,True,6.088338865754205
sp,summer,16,24287,37179,True,True,True,True,True,True,True,True,True,6.951478697624719
sp,summer,16,24287,37180,True,True,True,True,True,True,True,True,True,7.17416929881667
sp,summer,16,24287,37181,True,True,True,True,True,True,True,True,True,5.777795369810752
sp,summer,16,24287,37182,True,True,True,True,True,True,True,True,True,5.628085958876566
sp,summer,16,24287,37183,True,True,True,True,True,True,True,True,True,6.771226930488507
sp,summer,16,24287,37184,True,True,True,True,True,True,True,True,True,6.734659888092971
sp,summer,16,24287,37185,True,True,True,True,True,True,True,True,True,6.878297016400381
sp,summer,16,24287,37186,True,True,True,True,True,True,True,True,True,5.571798299252011
sp,summer,16,24287,37187,True,True,True,True,True,True,True,True,True,8.061936282322938
sp,summer,16,24287,37188,True,True,True,True,True,True,True,True,True,5.812363817619352
sp,summer,16,24287,37189,True,True,True,True,True,True,True,True,True,4.813637366722502
sp,summer,16,24287,37190,True,True,True,True,True,True,True,True,True,5.490828568247297
sp,summer,16,24287,37191,True,True,True,True,True,True,True,True,True,5.508369138086077
sp,summer,16,24287,37192,True,True,True,True,True,True,True,True,True,6.016540834246432
sp,summer,16,24287,37193,True,True,True,True,True,True,False,True,True,5.732657245992283
sp,summer,16,24288,37163,True,True,True,True,True,True,True,True,True,3.5799726079644945
sp,summer,16,24288,37164,True,True,True,True,True,True,True,True,True,5.839393445397782
sp,summer,16,24288,37165,True,True,True,True,True,True,True,True,True,5.249441685800362
sp,summer,16,24288,37166,True,True,True,True,True,True,True,True,True,4.718004400705492
sp,summer,16,24288,37167,True,True,True,True,True,True,True,True,True,5.289423201542587
sp,summer,16,24288,37168,True,True,True,True,True,True,True,True,True,5.925926500449076
sp,summer,16,24288,37169,True,True,True,True,True,True,True,True,True,5.452288459853375
sp,summer,16,24288,37170,True,True,True,True,True,True,True,True,True,5.141508187188602
sp,summer,16,24288,37171,True,True,True,True,True,True,True,True,True,5.068540020725891
sp,summer,16,24288,37172,True,True,True,True,True,True,True,True,True,5.910914814527948
sp,summer,16,24288,37173,True,True,True,True,True,True,True,True,True,5.604699191425075
sp,summer,16,24288,37174,True,True,True,True,True,True,True,True,True,7.6263894857757055
sp,summer,16,24288,37175,True,True,True,True,True,True,True,True,True,8.57508465233483
sp,summer,16,24288,37176,True,True,True,True,True,True,True,True,True,9.013253838294776
sp,summer,16,24288,37177,True,True,True,True,True,True,True,True,True,8.552847558121393
sp,summer,16,24288,37178,True,True,True,True,True,True,True,True,True,7.8183029920376015
sp,summer,16,24288,37179,True,True,True,True,True,True,True,True,True,11.39435134518924
sp,summer,16,24288,37180,True,True,True,True,True,True,True,True,True,5.093778250043614
sp,summer,16,24288,37181,True,True,True,True,True,True,True,True,True,5.399755091826099
sp,summer,16,24288,37182,True,True,True,True,True,True,True,True,True,6.3710120598021645
sp,summer,16,24288,37183,True,True,True,True,True,True,True,True,True,6.686960435485633
sp,summer,16,24288,37184,True,True,True,True,True,True,True,True,True,5.884736286104455
sp,summer,16,24288,37185,True,True,True,True,True,True,True,True,True,5.68556067427859
sp,summer,16,24288,37186,True,True,True,True,True,True,True,True,True,6.383875289246133
sp,summer,16,24288,37187,True,True,True,True,True,True,True,True,True,6.341802451366834
sp,summer,16,24288,37188,True,True,True,True,True,True,True,True,True,6.309391601884923
sp,summer,16,24288,37189,True,True,True,True,True,True,True,True,True,7.853586325063869
sp,summer,16,24288,37190,True,True,True,True,True,True,True,True,True,10.182225528676364
sp,summer,16,24288,37191,True,True,True,True,True,True,True,True,True,7.386900458954661
sp,summer,16,24288,37192,True,True,True,True,True,True,True,True,True,9.546769527483123
sp,summer,16,24288,37193,True,True,True,True,True,True,True,True,True,10.963691695901414
sp,summer,16,24289,37163,True,True,True,True,True,True,True,True,True,4.553499852979866
sp,summer,16,24289,37164,True,True,True,True,True,True,True,True,True,4.604826490154695
sp,summer,16,24289,37165,True,True,True,True,True,True,True,True,True,5.432551449449225
sp,summer,16,24289,37166,True,True,True,True,True,True,True,True,True,6.0122429907018295
sp,summer,16,24289,37167,True,True,True,True,True,True,True,True,True,5.6816733036757165
sp,summer,16,24289,37168,True,True,True,True,True,True,True,True,True,5.220627696888433
sp,summer,16,24289,37169,True,True,True,True,True,True,True,True,True,5.668467483541811
sp,summer,16,24289,37170,True,True,True,True,True,True,True,True,True,5.307479323717378
sp,summer,16,24289,37171,True,True,True,True,True,True,True,True,True,5.402148900038396
sp,summer,16,24289,37172,True,True,True,True,True,True,True,True,True,5.291235941780908
sp,summer,16,24289,37173,True,True,True,True,True,True,True,True,True,6.466349673630751
sp,summer,16,24289,37174,True,True,True,True,True,True,True,True,True,7.811627042344098
sp,summer,16,24289,37175,True,True,True,True,True,True,True,True,True,7.516249097272373
sp,summer,16,24289,37176,True,True,True,True,True,True,True,True,True,6.745604910745519
sp,summer,16,24289,37177,True,True,True,True,True,True,True,True,True,9.356230832088904
sp,summer,16,24289,37178,True,True,True,True,True,True,True,True,True,7.8075764600176605
sp,summer,16,24289,37179,True,True,True,True,True,True,True,True,True,7.856975818720793
sp,summer,16,24289,37180,True,True,True,True,True,True,True,True,True,7.500533918032903
sp,summer,16,24289,37181,True,True,True,True,True,True,True,True,True,8.08776699265314
sp,summer,16,24289,37182,True,True,True,True,True,True,True,True,True,8.437262084320906
sp,summer,16,24289,37183,True,True,True,True,True,True,True,True,True,7.39927996415272
sp,summer,16,24289,37184,True,True,True,True,True,True,True,True,True,5.639589476313186
sp,summer,16,24289,37185,True,True,True,True,True,True,True,True,True,4.829930754135755
sp,summer,16,24289,37186,True,True,True,True,True,True,True,True,True,4.752476433456706
sp,summer,16,24289,37187,True,True,True,True,True,True,True,True,True,6.699916874480464
sp,summer,16,24289,37188,True,True,True,True,True,True,True,True,True,7.011972989918679
sp,summer,16,24289,37189,True,True,True,True,True,True,True,True,True,5.729733927410039
sp,summer,16,24289,37190,True,True,True,True,True,True,True,True,True,5.720069788731791
sp,summer,16,24289,37191,True,True,True,True,True,True,True,True,True,6.047192501638718
sp,summer,16,24289,37192,True,True,True,True,True,True,True,True,True,6.470588235294119
sp,summer,16,24289,37193,True,True,True,True,True,True,True,True,True,6.470588235294119
sp,summer,16,24290,37163,True,True,True,True,True,True,True,True,False,4.975957509894161
sp,summer,16,24290,37164,True,True,True,True,True,False,True,True,True,5.296279141577891
sp,summer,16,24290,37165,True,True,False,True,True,True,True,True,True,5.835827893389114
sp,summer,16,24290,37166,True,True,True,True,True,True,True,True,True,5.23578527620961
sp,summer,16,24290,37167,True,True,True,True,True,True,True,True,True,5.28440704230928
sp,summer,16,24290,37168,True,True,True,True,True,True,True,True,True,5.789215384819446
sp,summer,16,24290,37169,True,True,True,True,True,True,True,True,True,6.8936575546809005
sp,summer,16,24290,37170,True,True,True,True,True,True,True,True,True,6.123642954206738
sp,summer,16,24290,37171,True,True,True,True,True,True,True,True,True,6.690603345380564
sp,summer,16,24290,37172,True,True,True,True,True,True,True,True,True,6.477114843583899
sp,summer,16,24290,37173,True,True,True,True,True,True,True,True,True,6.144496848479555
sp,summer,16,24290,37174,True,True,True,True,True,True,True,True,True,5.8923734391999965
sp,summer,16,24290,37175,True,True,True,True,True,True,True,True,True,7.577087906344727
sp,summer,16,24290,37176,True,True,True,True,True,True,True,True,True,8.53408805977634
sp,summer,16,24290,37177,True,True,True,True,True,True,True,True,True,7.386786289412344
sp,summer,16,24290,37178,True,True,True,True,True,True,True,True,True,5.914558554470593
sp,summer,16,24290,37179,True,True,True,True,True,True,True,True,True,11.35393760500203
sp,summer,16,24290,37180,True,True,True,True,True,True,True,True,True,10.479558172856212
sp,summer,16,24290,37181,True,True,True,True,True,True,True,True,True,8.15188397576789
sp,summer,16,24290,37182,True,True,True,True,True,True,True,True,True,8.480433464231796
sp,summer,16,24290,37183,True,True,True,True,True,True,True,True,True,7.672644571320273
sp,summer,16,24290,37184,True,True,True,True,True,True,True,True,True,6.098234350291515
sp,summer,16,24290,37185,True,True,True,True,True,True,True,True,True,5.368199425727533
sp,summer,16,24290,37186,True,True,True,True,True,True,True,True,True,4.336835663880426
sp,summer,16,24290,37187,True,True,True,True,True,True,True,True,True,6.899829317765794
sp,summer,16,24290,37188,True,True,True,True,True,True,True,True,True,8.786269423676089
sp,summer,16,24290,37189,True,True,True,True,True,True,True,True,True,6.063555094581913
sp,summer,16,24290,37190,True,True,True,True,True,True,True,True,True,5.538497165000108
sp,summer,16,24290,37191,True,True,True,True,True,True,True,True,True,5.407190175198831
sp,summer,16,24290,37192,True,True,True,True,True,True,True,True,True,5.887645141007995
sp,summer,16,24290,37193,True,True,True,True,True,True,True,True,True,6.470588235294118
sp,summer,16,24291,37163,True,True,True,True,True,False,True,False,True,6.470588235294119
sp,summer,16,24291,37165,True,False,True,True,True,True,True,True,True,5.304382693772805
sp,summer,16,24291,37166,True,True,True,True,True,True,True,True,True,5.27711243589322
sp,summer,16,24291,37167,True,True,True,True,True,True,True,True,True,5.117203661462992
sp,summer,16,24291,37168,True,True,True,True,True,True,True,True,True,5.3229322321662895
sp,summer,16,24291,37169,True,True,True,True,True,True,True,True,False,9.844571009120047
sp,summer,16,24291,37170,True,True,True,True,True,False,True,True,True,6.798020178945364
sp,summer,16,24291,37171,True,True,False,True,True,True,True,True,True,8.133721721470222
sp,summer,16,24291,37172,True,True,True,True,True,True,True,True,True,7.710203735974588
sp,summer,16,24291,37173,True,True,True,True,True,True,True,True,True,5.65634660317566
sp,summer,16,24291,37174,True,True,True,True,True,True,True,True,True,5.826817518278064
sp,summer,16,24291,37175,True,True,True,True,True,True,True,True,True,6.0827496055893615
sp,summer,16,24291,37176,True,True,True,True,True,True,True,True,True,8.605111996465148
sp,summer,16,24291,37177,True,True,True,True,True,True,True,True,True,6.6776187667766616
sp,summer,16,24291,37178,True,True,True,True,True,True,True,True,True,6.030492311595541
sp,summer,16,24291,37179,True,True,True,True,True,True,True,True,True,8.218151533285257
sp,summer,16,24291,37180,True,True,True,True,True,True,True,True,True,7.988161362556539
sp,summer,16,24291,37181,True,True,True,True,True,True,True,True,True,7.752863282431608
sp,summer,16,24291,37182,True,True,True,True,True,True,True,True,True,10.65481217710212
sp,summer,16,24291,37183,True,True,True,True,True,True,True,True,True,12.962659926940068
sp,summer,16,24291,37184,True,True,True,True,True,True,True,True,True,5.454500031663972
sp,summer,16,24291,37185,True,True,True,True,True,True,True,True,True,5.507083922135293
sp,summer,16,24291,37186,True,True,True,True,True,True,True,True,True,5.936548099509977
sp,summer,16,24291,37187,True,True,True,True,True,True,True,True,True,5.9958337034662845
sp,summer,16,24291,37188,True,True,True,True,True,True,True,True,True,6.240040998065466
sp,summer,16,24291,37189,True,True,True,True,True,True,True,True,True,7.076390296482404
sp,summer,16,24291,37190,True,True,True,True,True,True,True,True,True,5.834555847100407
sp,summer,16,24291,37191,True,True,True,True,True,True,True,True,True,4.7290605929296206
sp,summer,16,24291,37192,True,True,True,True,True,True,True,True,True,5.760724438367809
sp,summer,16,24291,37193,True,True,True,True,True,True,True,True,True,6.4852607709750565
sp,summer,16,24292,37164,True,False,True,False,True,False,True,True,True,6.470588235294119
sp,summer,16,24292,37165,False,True,False,True,True,True,True,True,True,6.470588235294119
sp,summer,16,24292,37166,True,True,True,True,True,True,True,True,True,6.470588235294118
sp,summer,16,24292,37167,True,True,True,True,True,True,True,True,True,6.470588235294119
sp,summer,16,24292,37168,True,True,True,True,True,True,True,True,True,6.470588235294118
sp,summer,16,24292,37169,True,True,True,True,True,True,True,False,True,6.470588235294118
sp,summer,16,24292,37171,True,False,True,True,True,True,True,True,True,18.94022784832783
sp,summer,16,24292,37172,True,True,True,True,True,True,True,True,True,7.975929682217715
sp,summer,16,24292,37173,True,True,True,True,True,True,True,True,True,6.97507143560942
sp,summer,16,24292,37174,True,True,True,True,True,True,True,True,True,9.176612674055129
sp,summer,16,24292,37175,True,True,True,True,True,True,True,True,True,7.517301038062282
sp,summer,16,24292,37176,True,True,True,True,True,True,True,True,True,8.913845409509394
sp,summer,16,24292,37177,True,True,True,True,True,True,True,True,True,7.429991369241423
sp,summer,16,24292,37178,True,True,True,True,True,True,True,True,True,6.062856986229741
sp,summer,16,24292,37179,True,True,True,True,True,True,True,True,True,6.1960212332238624
sp,summer,16,24292,37180,True,True,True,True,True,True,True,True,True,8.043576510858838
sp,summer,16,24292,37181,True,True,True,True,True,True,True,True,True,8.490715224461352
sp,summer,16,24292,37182,True,True,True,True,True,True,True,True,True,7.307598445949901
sp,summer,16,24292,37183,True,True,True,True,True,True,True,True,True,9.22955411672866
sp,summer,16,24292,37184,True,True,True,True,True,True,True,True,True,5.180501432269605
sp,summer,16,24292,37185,True,True,True,True,True,True,True,True,True,4.863097813006391
sp,summer,16,24292,37186,True,True,True,True,True,True,True,True,True,4.990815973016609
sp,summer,16,24292,37187,True,True,True,True,True,True,True,True,True,5.5263663872920015
sp,summer,16,24292,37188,True,True,True,True,True,True,True,True,True,5.611304091148602
sp,summer,16,24292,37189,True,True,True,True,True,True,True,True,True,5.847362451284765
sp,summer,16,24292,37190,True,True,True,True,True,True,True,True,True,5.812834644487322
sp,summer,16,24292,37191,True,True,True,True,True,True,True,True,True,5.173714947783743
sp,summer,16,24292,37192,True,True,True,True,True,True,True,True,True,5.515155485276981
sp,summer,16,24292,37193,True,True,True,True,True,True,True,True,True,6.143054909121286
sp,summer,16,24293,37163,True,True,True,False,True,True,True,False,True,6.470588235294118
sp,summer,16,24293,37165,True,False,True,True,True,True,True,True,True,6.470588235294119
sp,summer,16,24293,37166,True,True,True,True,True,True,True,True,True,6.470588235294118
sp,summer,16,24293,37167,True,True,True,True,True,True,True,True,True,6.470588235294117
sp,summer,16,24293,37168,True,True,True,True,True,True,True,True,True,6.470588235294117
sp,summer,16,24293,37169,True,True,True,True,True,True,False,True,True,6.448409698069459
sp,summer,16,24293,37170,True,True,True,False,True,True,True,True,False,6.438656216187686
sp,summer,16,24293,37171,False,True,True,True,True,False,True,True,True,6.76395535960512
sp,summer,16,24293,37172,True,True,False,True,True,True,True,True,True,10.44655341406878
sp,summer,16,24293,37173,True,True,True,True,True,True,True,True,True,6.43049687132642
sp,summer,16,24293,37174,True,True,True,True,True,True,True,True,True,5.155869747531655
sp,summer,16,24293,37175,True,True,True,True,True,True,True,True,True,6.46427172479702
sp,summer,16,24293,37176,True,True,True,True,True,True,True,True,True,8.466609940512178
sp,summer,16,24293,37177,True,True,True,True,True,True,True,True,True,6.236338797814208
sp,summer,16,24293,37178,True,True,True,True,True,True,True,True,True,5.6572863224902505
sp,summer,16,24293,37179,True,True,True,True,True,True,True,True,True,7.797497805964271
sp,summer,16,24293,37180,True,True,True,True,True,True,True,True,True,5.822794921093736
sp,summer,16,24293,37181,True,True,True,True,True,True,True,True,True,6.572472014755856
sp,summer,16,24293,37182,True,True,True,True,True,True,True,True,True,5.428804051180103
sp,summer,16,24293,37183,True,True,True,True,True,True,True,True,True,5.855308139269876
sp,summer,16,24293,37184,True,True,True,True,True,True,True,True,True,5.450371877332692
sp,summer,16,24293,37185,True,True,True,True,True,True,True,True,True,4.665914132184372
sp,summer,16,24293,37186,True,True,True,True,True,True,True,True,True,5.819384244449048
sp,summer,16,24293,37187,True,True,True,True,True,True,True,True,True,5.4521604857372346
sp,summer,16,24293,37188,True,True,True,True,True,True,True,True,True,4.889539526217727
sp,summer,16,24293,37189,True,True,True,True,True,True,True,True,True,5.499874355129792
sp,summer,16,24293,37190,True,True,True,True,True,True,True,True,True,4.6928112152634505
sp,summer,16,24293,37191,True,True,True,True,True,True,True,True,True,6.454489437643148
sp,summer,16,24293,37192,True,True,True,True,True,True,True,True,True,6.687908054755579
sp,summer,16,24293,37193,True,True,True,True,True,True,True,True,True,6.4026174512108005
sp,summer,16,24294,37163,True,True,True,True,True,True,False,True,True,6.470588235294117
sp,summer,16,24294,37164,True,True,True,False,True,True,True,True,True,7.232192311953031
sp,summer,16,24294,37165,False,True,True,True,True,True,True,True,False,6.470588235294119
sp,summer,16,24294,37166,True,True,True,True,True,False,True,True,True,6.470588235294118
sp,summer,16,24294,37167,True,True,False,True,True,True,True,True,True,13.46324395482575
sp,summer,16,24294,37168,True,True,True,True,True,True,True,True,True,6.470588235294118
sp,summer,16,24294,37169,True,True,True,True,True,True,True,True,True,6.470588235294119
sp,summer,16,24294,37170,True,True,True,True,True,True,True,False,False,6.460795441899801
sp,summer,16,24294,37172,True,False,False,True,True,True,True,True,True,5.475754846660663
sp,summer,16,24294,37173,True,True,True,True,True,True,True,True,True,5.155379199496847
sp,summer,16,24294,37174,True,True,True,True,True,True,True,True,True,5.546802296869577
sp,summer,16,24294,37175,True,True,True,True,True,True,True,True,True,6.761161761236695
sp,summer,16,24294,37176,True,True,True,True,True,True,True,True,True,8.168783579556452
sp,summer,16,24294,37177,True,True,True,True,True,True,True,True,True,6.161451257593495
sp,summer,16,24294,37178,True,True,True,True,True,True,True,True,True,7.141587002153164
sp,summer,16,24294,37179,True,True,True,True,True,True,True,True,True,6.06734568827531
sp,summer,16,24294,37180,True,True,True,True,True,True,True,True,True,5.936820814889068
sp,summer,16,24294,37181,True,True,True,True,True,True,True,True,True,5.5546929431671135
sp,summer,16,24294,37182,True,True,True,True,True,True,True,True,True,8.945105553855816
sp,summer,16,24294,37183,True,True,True,True,True,True,True,True,True,4.643283679763103
sp,summer,16,24294,37184,True,True,True,True,True,True,True,True,True,5.095437905983389
sp,summer,16,24294,37185,True,True,True,True,True,True,True,True,True,4.810917824876642
sp,summer,16,24294,37186,True,True,True,True,True,True,True,True,True,4.617894408747895
sp,summer,16,24294,37187,True,True,True,True,True,True,True,True,True,5.37312414401505
sp,summer,16,24294,37188,True,True,True,True,True,True,True,True,True,5.5452243335717455
sp,summer,16,24294,37189,True,True,True,True,True,True,True,True,True,6.2639789130219405
sp,summer,16,24294,37190,True,True,True,True,True,True,True,True,True,5.625993907607364
sp,summer,16,24294,37191,True,True,True,True,True,True,True,True,True,8.640784264251339
sp,summer,16,24294,37192,True,True,True,True,True,True,True,True,True,7.80977555184567
sp,summer,16,24294,37193,True,True,True,True,True,True,True,True,True,6.470588235294117
sp,summer,16,24295,37163,True,True,True,True,True,True,True,True,True,23.149738294590232
sp,summer,16,24295,37164,True,True,True,True,True,True,True,True,True,6.470588235294119
sp,summer,16,24295,37165,True,True,True,True,True,True,True,False,True,6.470588235294118
sp,summer,16,24295,37167,True,False,True,True,True,True,True,True,True,14.505340347521123
sp,summer,16,24295,37168,True,True,True,True,True,True,True,True,False,13.38614370129314
sp,summer,16,24295,37169,True,True,True,True,True,False,True,True,True,6.470588235294117
sp,summer,16,24295,37170,True,True,False,True,True,True,False,False,True,6.470588235294117
sp,summer,16,24295,37172,False,False,True,True,True,True,True,True,True,4.292830156820533
sp,summer,16,24295,37173,True,True,True,True,True,True,True,True,True,5.332361255004284
sp,summer,16,24295,37174,True,True,True,True,True,True,True,True,True,4.770275121105176
sp,summer,16,24295,37175,True,True,True,True,True,True,True,True,True,5.694404943303567
sp,summer,16,24295,37176,True,True,True,True,True,True,True,True,True,4.948224269627529
sp,summer,16,24295,37177,True,True,True,True,True,True,True,True,True,6.821428610465313
sp,summer,16,24295,37178,True,True,True,True,True,True,True,True,True,5.523015798216746
sp,summer,16,24295,37179,True,True,True,True,True,True,True,True,True,5.731626754748142
sp,summer,16,24295,37180,True,True,True,True,True,True,True,True,True,5.739848602012024
sp,summer,16,24295,37181,True,True,True,True,True,True,True,True,True,6.1964536900823495
sp,summer,16,24295,37182,True,True,True,True,True,True,True,True,True,5.185035478279708
sp,summer,16,24295,37183,True,True,True,True,True,True,True,True,True,4.905689745158974
sp,summer,16,24295,37184,True,True,True,True,True,True,True,True,True,6.241364707374816
sp,summer,16,24295,37185,True,True,True,True,True,True,True,True,True,5.502279234478601
sp,summer,16,24295,37186,True,True,True,True,True,True,True,True,True,4.907615021958815
sp,summer,16,24295,37187,True,True,True,True,True,True,True,True,True,6.807879987399628
sp,summer,16,24295,37188,True,True,True,True,True,True,True,True,True,14.052694524774273
sp,summer,16,24295,37189,True,True,True,True,True,True,True,True,True,7.411778553229201
sp,summer,16,24295,37190,True,True,True,True,True,True,True,True,True,5.714503121510042
sp,summer,16,24295,37191,True,True,True,True,True,True,True,True,True,5.716451801392001
sp,summer,16,24295,37192,True,True,True,True,True,True,True,True,True,9.043096405228756
sp,summer,16,24295,37193,True,True,True,True,True,True,True,True,True,6.462862686905597
sp,summer,16,24296,37163,True,True,True,True,True,True,True,True,True,25.69082125603865
sp,summer,16,24296,37164,True,True,True,True,True,True,True,True,True,8.771241830065362
sp,summer,16,24296,37165,True,True,True,True,True,True,False,True,True,6.470588235294119
sp,summer,16,24296,37166,True,True,True,False,True,True,True,True,True,50.67824648469811
sp,summer,16,24296,37167,False,True,True,True,True,True,True,True,True,6.470588235294118
sp,summer,16,24296,37168,True,True,True,True,True,True,True,False,False,6.470588235294118
sp,summer,16,24296,37170,True,False,False,True,True,True,False,True,True,2.156862745098039
sp,summer,16,24296,37171,True,True,True,False,True,True,True,True,True,5.255961002351696
sp,summer,16,24296,37172,False,True,True,True,True,True,True,True,True,5.1980385301191445
sp,summer,16,24296,37173,True,True,True,True,True,True,True,True,True,5.613759477394458
sp,summer,16,24296,37174,True,True,True,True,True,True,True,True,True,5.7979675617470905
sp,summer,16,24296,37175,True,True,True,True,True,True,True,True,True,6.57282619178816
sp,summer,16,24296,37176,True,True,True,True,True,True,True,True,True,5.236015645767668
sp,summer,16,24296,37177,True,True,True,True,True,True,True,True,True,5.399064109074429
sp,summer,16,24296,37178,True,True,True,True,True,True,True,True,True,4.538167200341747
sp,summer,16,24296,37179,True,True,True,True,True,True,True,True,True,5.078548216307007
sp,summer,16,24296,37180,True,True,True,True,True,True,True,True,True,5.246438718005017
sp,summer,16,24296,37181,True,True,True,True,True,True,True,True,True,4.919900163455213
sp,summer,16,24296,37182,True,True,True,True,True,True,True,True,True,4.522851086693804
sp,summer,16,24296,37183,True,True,True,True,True,True,True,True,True,8.185358622699248
sp,summer,16,24296,37184,True,True,True,True,True,True,True,True,True,6.073784371812998
sp,summer,16,24296,37185,True,True,True,True,True,True,True,True,True,6.40463596685111
sp,summer,16,24296,37186,True,True,True,True,True,True,True,True,True,5.115979605199407
sp,summer,16,24296,37187,True,True,True,True,True,True,True,True,True,5.931754249599791
sp,summer,16,24296,37188,True,True,True,True,True,True,True,True,True,11.751465510692295
sp,summer,16,24296,37189,True,True,True,True,True,True,True,True,True,4.979992168290989
sp,summer,16,24296,37190,True,True,True,True,True,True,True,True,True,5.679714508754321
sp,summer,16,24296,37191,True,True,True,True,True,True,True,True,True,6.181578734361088
sp,summer,16,24296,37192,True,True,True,True,True,True,True,True,True,5.689652846754711
sp,summer,16,24296,37193,True,True,True,True,True,True,True,True,True,5.241856574034442
