city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
mex,spring,16,14706,29140,True,True,True,True,True,True,True,False,True,6.470588235294119
mex,spring,16,14706,29142,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14706,29143,True,True,True,True,True,True,False,True,True,6.470588235294116
mex,spring,16,14706,29144,True,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14706,29145,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14706,29146,True,True,True,True,True,True,False,False,True,6.470588235294118
mex,spring,16,14706,29148,False,False,True,False,True,True,False,False,False,6.470588235294118
mex,spring,16,14706,29150,False,False,False,True,True,False,False,False,False,6.470588235294119
mex,spring,16,14706,29154,False,False,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14706,29155,True,True,True,False,True,True,True,True,True,6.470588235294117
mex,spring,16,14706,29156,False,True,True,True,True,True,True,True,True,13.588433839322782
mex,spring,16,14706,29157,True,True,True,True,True,True,True,True,True,10.524628681715198
mex,spring,16,14706,29158,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14706,29159,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14706,29160,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14706,29161,True,True,True,True,True,True,True,True,True,15.237409189835388
mex,spring,16,14706,29162,True,True,True,True,True,True,True,True,False,6.470588235294119
mex,spring,16,14706,29163,True,True,True,True,True,False,True,True,False,6.470588235294119
mex,spring,16,14706,29164,True,True,False,True,True,False,True,False,False,6.470588235294118
mex,spring,16,14706,29166,True,False,False,False,True,True,True,True,True,6.470588235294119
mex,spring,16,14706,29167,False,True,True,True,True,True,True,False,True,6.470588235294118
mex,spring,16,14706,29174,True,False,True,True,True,False,False,True,False,6.470588235294118
mex,spring,16,14706,29175,True,True,False,False,True,False,True,True,True,6.470588235294118
mex,spring,16,14706,29176,False,True,False,True,True,True,False,True,False,6.470588235294119
mex,spring,16,14706,29177,True,True,True,False,True,False,True,True,True,6.470588235294118
mex,spring,16,14706,29178,False,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14706,29179,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14706,29180,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14706,29181,True,True,True,True,True,True,True,False,False,6.470588235294119
mex,spring,16,14706,29183,True,False,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14706,29184,True,True,True,True,True,True,True,False,True,6.470588235294118
mex,spring,16,14706,29186,True,False,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14706,29187,True,True,True,True,True,True,True,True,False,6.47058823529412
mex,spring,16,14706,29188,True,True,True,True,True,False,True,True,False,6.470588235294118
mex,spring,16,14707,29140,True,True,True,True,True,True,False,True,True,6.470588235294119
mex,spring,16,14707,29141,True,True,True,False,True,True,True,True,True,6.470588235294119
mex,spring,16,14707,29142,False,True,True,True,True,True,True,True,False,6.470588235294118
mex,spring,16,14707,29143,True,True,True,True,True,False,True,True,True,6.470588235294118
mex,spring,16,14707,29144,True,True,False,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14707,29145,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14707,29146,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14707,29147,True,True,True,False,True,True,True,True,True,6.470588235294117
mex,spring,16,14707,29148,False,True,True,True,True,True,False,False,False,6.470588235294118
mex,spring,16,14707,29153,False,False,False,False,True,False,True,True,False,6.470588235294118
mex,spring,16,14707,29154,False,True,False,True,True,False,True,True,False,6.47058823529412
mex,spring,16,14707,29155,True,True,False,True,True,False,True,True,False,6.470588235294118
mex,spring,16,14707,29156,True,True,False,True,True,False,True,True,True,6.47058823529412
mex,spring,16,14707,29157,True,True,False,True,True,True,True,True,True,6.47058823529412
mex,spring,16,14707,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14707,29159,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14707,29160,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14707,29161,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14707,29162,True,True,True,True,True,True,True,False,False,6.470588235294119
mex,spring,16,14707,29166,False,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14707,29167,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14707,29168,True,True,True,False,True,True,False,True,True,6.470588235294116
mex,spring,16,14707,29169,False,True,True,False,True,True,False,False,False,6.470588235294118
mex,spring,16,14707,29171,False,False,False,False,True,False,False,True,True,6.470588235294119
mex,spring,16,14707,29172,False,True,False,False,True,True,False,True,True,11.331740818154673
mex,spring,16,14707,29173,False,True,True,False,True,True,True,False,True,13.824148881368307
mex,spring,16,14707,29176,True,False,True,True,True,True,True,False,True,6.470588235294119
mex,spring,16,14707,29178,True,False,True,True,True,False,True,True,True,6.470588235294118
mex,spring,16,14707,29179,True,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14707,29180,True,True,True,True,True,True,True,True,False,6.470588235294118
mex,spring,16,14707,29181,True,True,True,True,True,False,False,False,False,6.470588235294117
mex,spring,16,14707,29183,False,False,False,True,True,True,True,True,False,6.470588235294117
mex,spring,16,14707,29184,True,True,True,True,True,False,False,True,False,6.470588235294118
mex,spring,16,14707,29185,True,True,False,False,True,False,True,True,False,6.470588235294118
mex,spring,16,14707,29186,False,True,False,True,True,False,True,True,True,6.470588235294119
mex,spring,16,14707,29187,True,True,False,True,True,True,True,False,True,6.470588235294118
mex,spring,16,14708,29140,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14708,29141,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14708,29142,True,True,True,True,True,True,True,False,True,6.470588235294118
mex,spring,16,14708,29144,True,False,True,True,True,False,True,True,True,6.470588235294117
mex,spring,16,14708,29145,True,True,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14708,29146,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14708,29147,True,True,True,True,True,True,True,True,False,6.470588235294118
mex,spring,16,14708,29148,True,True,True,True,True,False,False,False,False,6.470588235294118
mex,spring,16,14708,29150,False,False,False,False,True,True,False,True,True,6.470588235294118
mex,spring,16,14708,29151,False,True,True,False,True,True,False,False,True,6.470588235294118
mex,spring,16,14708,29157,True,False,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14708,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14708,29159,True,True,True,True,True,True,True,True,True,6.470588235294115
mex,spring,16,14708,29160,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14708,29161,True,True,True,True,True,True,True,True,True,66.38588395113521
mex,spring,16,14708,29162,True,True,True,True,True,True,False,False,True,53.40743274053808
mex,spring,16,14708,29164,False,False,True,False,True,True,False,True,True,6.470588235294118
mex,spring,16,14708,29165,False,True,True,False,True,True,True,True,True,6.470588235294117
mex,spring,16,14708,29166,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14708,29167,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14708,29168,True,True,True,True,True,True,True,True,True,6.47058823529412
mex,spring,16,14708,29169,True,True,True,True,True,True,False,False,True,6.470588235294118
mex,spring,16,14708,29172,True,False,True,True,True,True,True,True,True,12.452625345440188
mex,spring,16,14708,29173,True,True,True,True,True,True,False,True,True,12.36468620150019
mex,spring,16,14708,29174,True,True,True,False,True,True,False,True,True,6.470588235294119
mex,spring,16,14708,29175,False,True,True,False,True,True,True,True,True,6.470588235294119
mex,spring,16,14708,29176,False,True,True,True,True,True,False,True,True,6.470588235294119
mex,spring,16,14708,29177,True,True,True,False,True,True,True,False,False,6.470588235294117
mex,spring,16,14708,29179,True,False,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14708,29180,True,True,True,True,True,True,True,False,False,6.470588235294119
mex,spring,16,14708,29183,False,False,True,True,True,True,True,False,False,6.470588235294118
mex,spring,16,14708,29187,True,False,False,True,True,True,False,True,False,6.470588235294119
mex,spring,16,14708,29188,True,True,True,False,True,False,False,False,False,6.470588235294119
mex,spring,16,14709,29140,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14709,29141,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29142,True,True,True,True,True,True,False,True,True,6.470588235294117
mex,spring,16,14709,29143,True,True,True,False,True,True,True,False,False,6.470588235294119
mex,spring,16,14709,29145,True,False,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29146,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29147,True,True,True,True,True,True,True,False,True,6.470588235294117
mex,spring,16,14709,29150,False,False,False,True,True,False,True,True,True,6.470588235294118
mex,spring,16,14709,29151,True,True,False,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14709,29152,True,True,True,False,True,True,False,False,True,6.470588235294119
mex,spring,16,14709,29155,False,False,False,False,True,False,False,True,True,6.470588235294119
mex,spring,16,14709,29156,False,True,False,False,True,True,True,True,True,6.470588235294119
mex,spring,16,14709,29157,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29158,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29159,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29160,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29161,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14709,29162,True,True,True,True,True,True,False,True,True,6.470588235294117
mex,spring,16,14709,29163,True,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29164,False,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14709,29165,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29166,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29167,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14709,29168,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14709,29169,True,True,True,True,True,True,False,True,True,6.470588235294119
mex,spring,16,14709,29170,True,True,True,False,True,True,False,True,True,6.47058823529412
mex,spring,16,14709,29171,False,True,True,False,True,True,True,True,True,6.470588235294117
mex,spring,16,14709,29172,False,True,True,True,True,True,True,True,True,13.714884935298398
mex,spring,16,14709,29173,True,True,True,True,True,True,True,True,True,12.07762204318876
mex,spring,16,14709,29174,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29175,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14709,29176,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14709,29177,True,True,True,True,True,True,False,False,True,6.470588235294117
mex,spring,16,14709,29179,False,False,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14709,29180,True,True,True,True,True,True,False,False,True,6.47058823529412
mex,spring,16,14709,29182,False,False,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14709,29183,False,True,True,True,True,True,False,False,False,6.470588235294119
mex,spring,16,14709,29187,False,False,True,True,True,True,True,False,True,6.470588235294117
mex,spring,16,14710,29140,True,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29141,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29142,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14710,29143,True,True,True,True,True,True,False,False,False,6.470588235294119
mex,spring,16,14710,29145,False,False,False,True,True,False,True,True,True,6.470588235294118
mex,spring,16,14710,29146,True,True,False,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14710,29147,True,True,True,True,True,True,False,True,False,6.470588235294117
mex,spring,16,14710,29148,True,True,True,False,True,False,False,False,True,6.470588235294117
mex,spring,16,14710,29151,True,False,True,True,True,True,True,True,True,6.47058823529412
mex,spring,16,14710,29152,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14710,29153,True,True,True,False,True,True,False,False,True,6.470588235294118
mex,spring,16,14710,29156,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29157,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14710,29159,True,True,True,True,True,True,True,True,True,6.47058823529412
mex,spring,16,14710,29160,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29161,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14710,29162,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29163,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29164,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29165,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29166,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29167,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29168,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29169,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29170,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29171,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29172,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29173,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29174,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29175,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14710,29176,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29177,True,True,True,True,True,True,False,True,True,6.470588235294117
mex,spring,16,14710,29178,True,True,True,False,True,True,True,True,True,14.999265902779994
mex,spring,16,14710,29179,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29180,True,True,True,True,True,True,False,True,True,6.470588235294117
mex,spring,16,14710,29181,True,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29182,False,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14710,29183,True,True,True,True,True,True,False,False,True,6.47058823529412
mex,spring,16,14710,29185,False,False,True,False,True,True,False,True,True,6.470588235294117
mex,spring,16,14710,29186,False,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14710,29187,False,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14710,29188,True,True,True,False,True,True,False,True,True,6.470588235294117
mex,spring,16,14711,29140,True,False,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29141,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14711,29142,True,True,True,True,True,True,True,True,False,6.470588235294118
mex,spring,16,14711,29143,True,True,True,True,True,False,False,False,True,6.470588235294119
mex,spring,16,14711,29146,True,False,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14711,29147,True,True,True,True,True,True,True,False,False,6.470588235294119
mex,spring,16,14711,29149,True,False,False,False,True,True,False,True,True,6.470588235294118
mex,spring,16,14711,29150,False,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29151,False,True,True,True,True,True,True,True,False,6.470588235294118
mex,spring,16,14711,29152,True,True,True,True,True,False,True,True,False,6.470588235294118
mex,spring,16,14711,29153,True,True,False,True,True,False,False,True,True,6.470588235294119
mex,spring,16,14711,29154,True,True,False,False,True,True,False,True,True,6.470588235294116
mex,spring,16,14711,29155,False,True,True,False,True,True,True,True,True,6.470588235294119
mex,spring,16,14711,29156,False,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14711,29157,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14711,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14711,29159,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29160,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29161,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14711,29162,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29163,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29164,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14711,29165,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14711,29166,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14711,29167,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14711,29168,True,True,True,True,True,True,True,True,True,6.670685534192103
mex,spring,16,14711,29169,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14711,29170,True,True,True,True,True,True,True,True,True,6.498338529943909
mex,spring,16,14711,29171,True,True,True,True,True,True,True,True,True,6.513776905279395
mex,spring,16,14711,29172,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29173,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29174,True,True,True,True,True,True,True,True,False,6.470588235294119
mex,spring,16,14711,29175,True,True,True,True,True,False,True,True,True,6.470588235294117
mex,spring,16,14711,29176,True,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14711,29177,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29178,True,True,True,True,True,True,True,True,True,7.789082230924859
mex,spring,16,14711,29179,True,True,True,True,True,True,True,True,True,6.635005276898294
mex,spring,16,14711,29180,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29181,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29182,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14711,29183,True,True,True,True,True,True,False,True,True,6.470588235294119
mex,spring,16,14711,29184,True,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29185,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29187,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14711,29188,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29140,False,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29141,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29142,True,True,True,True,True,True,True,False,False,6.470588235294117
mex,spring,16,14712,29144,True,False,False,False,True,False,False,True,False,6.470588235294118
mex,spring,16,14712,29145,False,True,False,False,True,False,True,True,True,6.470588235294118
mex,spring,16,14712,29146,False,True,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29147,True,True,True,True,True,True,False,False,True,6.470588235294118
mex,spring,16,14712,29149,False,False,True,True,True,True,True,True,False,6.470588235294117
mex,spring,16,14712,29150,True,True,True,True,True,False,True,True,True,6.470588235294118
mex,spring,16,14712,29151,True,True,False,True,True,True,True,False,True,6.470588235294116
mex,spring,16,14712,29154,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29155,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29156,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14712,29157,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14712,29159,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14712,29160,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29161,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29162,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29163,True,True,True,True,True,True,True,True,True,6.47058823529412
mex,spring,16,14712,29164,True,True,True,True,True,True,True,True,True,9.700716214629564
mex,spring,16,14712,29165,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14712,29166,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29167,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29168,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29169,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29170,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29171,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29172,True,True,True,True,True,True,True,True,True,30.24466828125102
mex,spring,16,14712,29173,True,True,True,True,True,True,True,True,True,18.981496497772014
mex,spring,16,14712,29174,True,True,True,True,True,True,True,False,True,6.47058823529412
mex,spring,16,14712,29176,True,False,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14712,29177,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29178,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14712,29179,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29180,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29181,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29182,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29183,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14712,29184,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14712,29185,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14712,29187,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14712,29188,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29140,False,True,False,True,True,False,True,True,True,6.470588235294117
mex,spring,16,14713,29141,True,True,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29142,True,True,True,True,True,True,False,False,True,6.470588235294118
mex,spring,16,14713,29146,True,False,False,True,True,False,True,True,True,6.470588235294117
mex,spring,16,14713,29147,True,True,False,True,True,True,False,True,True,6.470588235294117
mex,spring,16,14713,29148,True,True,True,False,True,True,True,True,True,6.470588235294117
mex,spring,16,14713,29149,False,True,True,True,True,True,True,False,False,6.470588235294119
mex,spring,16,14713,29151,True,False,False,True,True,False,False,True,False,6.470588235294118
mex,spring,16,14713,29152,True,True,False,False,True,False,False,True,True,6.470588235294119
mex,spring,16,14713,29153,False,True,False,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29154,False,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14713,29155,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14713,29156,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29157,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29158,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29159,True,True,True,True,True,True,True,True,True,21.957739765322405
mex,spring,16,14713,29160,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29161,True,True,True,True,True,True,True,True,True,9.535041739468063
mex,spring,16,14713,29162,True,True,True,True,True,True,True,True,True,81.18088979834954
mex,spring,16,14713,29163,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14713,29164,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14713,29165,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29166,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14713,29167,True,True,True,True,True,True,True,True,True,39.40676806349873
mex,spring,16,14713,29168,True,True,True,True,True,True,True,True,True,9.91345185663446
mex,spring,16,14713,29169,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29170,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14713,29171,True,True,True,True,True,True,True,True,True,6.604818636666104
mex,spring,16,14713,29172,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29173,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14713,29174,True,True,True,True,True,True,False,True,True,6.470588235294119
mex,spring,16,14713,29175,True,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29176,False,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14713,29177,True,True,True,True,True,True,True,True,False,6.470588235294117
mex,spring,16,14713,29178,True,True,True,True,True,False,True,True,True,6.470588235294119
mex,spring,16,14713,29179,True,True,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29180,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14713,29181,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29182,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14713,29183,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29184,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29185,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29187,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14713,29188,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29141,True,False,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29142,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14714,29143,True,True,True,False,True,True,False,False,False,6.470588235294118
mex,spring,16,14714,29147,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29148,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14714,29149,True,True,True,True,True,True,False,False,True,6.470588235294118
mex,spring,16,14714,29153,True,False,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14714,29154,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29155,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14714,29156,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14714,29157,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14714,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14714,29159,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14714,29160,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29161,True,True,True,True,True,True,True,True,True,75.54128412149174
mex,spring,16,14714,29162,True,True,True,True,True,True,True,True,True,11.963953311869364
mex,spring,16,14714,29163,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29164,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29165,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14714,29166,True,True,True,True,True,True,True,True,True,7.880189474163649
mex,spring,16,14714,29167,True,True,True,True,True,True,True,True,True,8.00056231969097
mex,spring,16,14714,29168,True,True,True,True,True,True,True,True,True,7.145945671175669
mex,spring,16,14714,29169,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14714,29170,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14714,29171,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14714,29172,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14714,29173,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14714,29174,True,True,True,True,True,True,True,True,True,9.003986086779904
mex,spring,16,14714,29175,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29176,True,True,True,True,True,True,True,True,True,6.470588235294118
