city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
aus,summer,16,14969,26964,True,True,True,True,True,True,True,True,True,10.647314300312958
aus,summer,16,14969,26965,True,True,True,True,True,True,True,True,True,10.812989309742193
aus,summer,16,14969,26966,True,True,True,True,True,True,True,True,True,13.60307085797282
aus,summer,16,14969,26967,True,True,True,True,True,True,True,True,True,7.807933194154489
aus,summer,16,14969,26968,True,True,True,True,True,True,True,True,True,8.06975411132195
aus,summer,16,14969,26969,True,True,True,True,True,True,True,True,True,8.054825282068135
aus,summer,16,14969,26970,True,True,True,True,True,True,True,True,True,8.362840645526317
aus,summer,16,14969,26971,True,True,True,True,True,True,True,True,True,7.886768766158802
aus,summer,16,14969,26972,True,True,True,True,True,True,True,True,True,7.540436456996149
aus,summer,16,14969,26973,True,True,True,True,True,True,True,True,True,8.188661803604278
aus,summer,16,14969,26974,True,True,True,True,True,True,True,True,True,8.607564729745853
aus,summer,16,14969,26975,True,True,True,True,True,True,True,True,True,8.199151915586016
aus,summer,16,14969,26976,True,True,True,True,True,True,True,True,True,8.124420115049174
aus,summer,16,14969,26977,True,True,True,True,True,True,True,True,True,8.813415707152668
aus,summer,16,14969,26978,True,True,True,True,True,True,True,True,True,7.669967542156176
aus,summer,16,14969,26979,True,True,True,True,True,True,True,True,True,8.376911829185786
aus,summer,16,14969,26980,True,True,True,True,True,True,True,True,True,7.065148640101201
aus,summer,16,14969,26981,True,True,True,True,True,True,True,True,True,7.466063348416291
aus,summer,16,14969,26982,True,True,True,True,True,True,True,True,True,6.261763349876604
aus,summer,16,14969,26983,True,True,True,True,True,True,True,True,True,7.78378795844955
aus,summer,16,14969,26984,True,True,True,True,True,True,True,True,True,5.902233174890438
aus,summer,16,14969,26985,True,True,True,True,True,True,True,True,True,6.437429240204761
aus,summer,16,14969,26986,True,True,True,True,True,True,True,True,True,7.824929714201161
aus,summer,16,14969,26987,True,True,True,True,True,True,True,True,True,6.08629496000039
aus,summer,16,14969,26988,True,True,True,True,True,True,True,True,True,5.856147281991453
aus,summer,16,14969,26989,True,True,True,True,True,True,True,True,True,7.134761295822677
aus,summer,16,14969,26990,True,True,True,True,True,True,True,True,True,7.802737436004596
aus,summer,16,14969,26991,True,True,True,True,True,True,True,True,True,7.084711210466267
aus,summer,16,14969,26992,True,True,True,True,True,True,True,True,True,8.057808441582358
aus,summer,16,14969,26993,True,True,True,True,True,True,True,True,True,7.546304523823629
aus,summer,16,14969,26994,True,True,True,True,True,True,True,True,True,5.507140717067812
aus,summer,16,14969,26995,True,True,True,True,True,True,True,True,True,9.97878383465079
aus,summer,16,14969,26996,True,True,True,True,True,True,True,True,True,14.481743723089492
aus,summer,16,14969,26997,True,True,True,True,True,True,True,True,True,9.920866066296224
aus,summer,16,14969,26998,True,True,True,True,True,True,True,True,True,9.449179413033002
aus,summer,16,14970,26958,True,True,True,True,True,True,True,True,True,11.352629940865237
aus,summer,16,14970,26959,True,True,True,True,True,True,True,True,True,14.07524473445221
aus,summer,16,14970,26960,True,True,True,True,True,True,True,True,True,8.928427567183268
aus,summer,16,14970,26961,True,True,True,True,True,True,True,True,True,6.56889335081787
aus,summer,16,14970,26962,True,True,True,True,True,True,True,True,True,7.272550515248052
aus,summer,16,14970,26963,True,True,True,True,True,True,True,True,True,6.792338057335146
aus,summer,16,14970,26964,True,True,True,True,True,True,True,True,True,8.536407739153374
aus,summer,16,14970,26965,True,True,True,True,True,True,True,True,True,9.056624892566608
aus,summer,16,14970,26966,True,True,True,True,True,True,True,True,True,9.044525225820664
aus,summer,16,14970,26967,True,True,True,True,True,True,True,True,True,8.828598262053822
aus,summer,16,14970,26968,True,True,True,True,True,True,True,True,True,8.325683408677001
aus,summer,16,14970,26969,True,True,True,True,True,True,True,True,True,6.961458768688484
aus,summer,16,14970,26970,True,True,True,True,True,True,True,True,True,10.740475051809344
aus,summer,16,14970,26971,True,True,True,True,True,True,True,True,True,10.038581841731776
aus,summer,16,14970,26972,True,True,True,True,True,True,True,True,True,9.83448190991878
aus,summer,16,14970,26973,True,True,True,True,True,True,True,True,True,8.438545252097683
aus,summer,16,14970,26974,True,True,True,True,True,True,True,True,True,8.50914899700131
aus,summer,16,14970,26975,True,True,True,True,True,True,True,True,True,8.428090409221374
aus,summer,16,14970,26976,True,True,True,True,True,True,True,True,True,7.368970698918431
aus,summer,16,14970,26977,True,True,True,True,True,True,True,True,True,7.538340164328735
aus,summer,16,14970,26978,True,True,True,True,True,True,True,True,True,7.614379084967321
aus,summer,16,14970,26979,True,True,True,True,True,True,True,True,True,7.83375606592312
aus,summer,16,14970,26980,True,True,True,True,True,True,True,True,True,8.95609012475492
aus,summer,16,14970,26981,True,True,True,True,True,True,True,True,True,6.381101376720902
aus,summer,16,14970,26982,True,True,True,True,True,True,True,True,True,6.41774440272563
aus,summer,16,14970,26983,True,True,True,True,True,True,True,True,True,6.94659334321964
aus,summer,16,14970,26984,True,True,True,True,True,True,True,True,True,7.274528828348933
aus,summer,16,14970,26985,True,True,True,True,True,True,True,True,True,9.608278553289038
aus,summer,16,14970,26986,True,True,True,True,True,True,True,True,True,7.584121279959154
aus,summer,16,14970,26987,True,True,True,True,True,True,True,True,True,6.798495960434273
aus,summer,16,14970,26988,True,True,True,True,True,True,True,True,True,7.459267070472426
aus,summer,16,14970,26989,True,True,True,True,True,True,True,True,True,7.831329172389972
aus,summer,16,14970,26990,True,True,True,True,True,True,True,True,True,7.310601905942759
aus,summer,16,14970,26991,True,True,True,True,True,True,True,True,True,6.9597020040767
aus,summer,16,14970,26992,True,True,True,True,True,True,True,True,True,7.734291531528585
aus,summer,16,14970,26993,True,True,True,True,True,True,True,True,True,6.203527248723619
aus,summer,16,14970,26994,True,True,True,True,True,True,True,True,True,5.113453176881628
aus,summer,16,14970,26995,True,True,True,True,True,True,True,True,True,7.418090534246982
aus,summer,16,14970,26996,True,True,True,True,True,True,True,True,True,13.057342380639192
aus,summer,16,14970,26997,True,True,True,True,True,True,True,True,True,12.402986059130397
aus,summer,16,14970,26998,True,True,True,True,True,True,True,True,True,10.956886965903712
aus,summer,16,14971,26958,True,True,True,True,True,True,True,True,True,9.12685504977594
aus,summer,16,14971,26959,True,True,True,True,True,True,True,True,True,10.412670285426572
aus,summer,16,14971,26960,True,True,True,True,True,True,True,True,True,9.211883914991574
aus,summer,16,14971,26961,True,True,True,True,True,True,True,True,True,7.190775973171022
aus,summer,16,14971,26962,True,True,True,True,True,True,True,True,True,7.710115797150429
aus,summer,16,14971,26963,True,True,True,True,True,True,True,True,True,8.721742600345836
aus,summer,16,14971,26964,True,True,True,True,True,True,True,True,True,8.922996309290562
aus,summer,16,14971,26965,True,True,True,True,True,True,True,True,True,8.639269920371383
aus,summer,16,14971,26966,True,True,True,True,True,True,True,True,True,6.985631527584561
aus,summer,16,14971,26967,True,True,True,True,True,True,True,True,True,7.431109325859622
aus,summer,16,14971,26968,True,True,True,True,True,True,True,True,True,6.095720964881558
aus,summer,16,14971,26969,True,True,True,True,True,True,True,True,True,6.528582172291613
aus,summer,16,14971,26970,True,True,True,True,True,True,True,True,True,8.883541833022802
aus,summer,16,14971,26971,True,True,True,True,True,True,True,True,True,8.825268548634778
aus,summer,16,14971,26972,True,True,True,True,True,True,True,True,True,10.91825703003198
aus,summer,16,14971,26973,True,True,True,True,True,True,True,True,True,9.944268085571082
aus,summer,16,14971,26974,True,True,True,True,True,True,True,True,True,7.556241822249111
aus,summer,16,14971,26975,True,True,True,True,True,True,True,True,True,7.002185489580448
aus,summer,16,14971,26976,True,True,True,True,True,True,True,True,True,7.621955487453061
aus,summer,16,14971,26977,True,True,True,True,True,True,True,True,True,8.103420162243692
aus,summer,16,14971,26978,True,True,True,True,True,True,True,True,True,8.811446279816906
aus,summer,16,14971,26979,True,True,True,True,True,True,True,True,True,7.823588917713401
aus,summer,16,14971,26980,True,True,True,True,True,True,True,True,True,8.120442189705534
aus,summer,16,14971,26981,True,True,True,True,True,True,True,True,True,9.496880079702166
aus,summer,16,14971,26982,True,True,True,True,True,True,True,True,True,13.471035232738894
aus,summer,16,14971,26983,True,True,True,True,True,True,True,True,True,8.037891715539168
aus,summer,16,14971,26984,True,True,True,True,True,True,True,True,True,7.732809576326843
aus,summer,16,14971,26985,True,True,True,True,True,True,True,True,True,7.585739203656924
aus,summer,16,14971,26986,True,True,True,True,True,True,True,True,True,6.69206519206973
aus,summer,16,14971,26987,True,True,True,True,True,True,True,True,True,6.254741052341219
aus,summer,16,14971,26988,True,True,True,True,True,True,True,True,True,7.195063959294306
aus,summer,16,14971,26989,True,True,True,True,True,True,True,True,True,6.040617004787839
aus,summer,16,14971,26990,True,True,True,True,True,True,True,True,True,6.856093844117579
aus,summer,16,14971,26991,True,True,True,True,True,True,True,True,True,9.387828241488396
aus,summer,16,14971,26992,True,True,True,True,True,True,True,True,True,8.137275557740477
aus,summer,16,14971,26993,True,True,True,True,True,True,True,True,True,7.30331106801695
aus,summer,16,14971,26994,True,True,True,True,True,True,True,True,True,8.403148937300038
aus,summer,16,14971,26995,True,True,True,True,True,True,True,True,True,11.993338705345153
aus,summer,16,14971,26996,True,True,True,True,True,True,True,True,True,7.166721072446737
aus,summer,16,14971,26997,True,True,True,True,True,True,True,True,True,6.0424553888481904
aus,summer,16,14971,26998,True,True,True,True,True,True,True,True,True,6.270866654819027
aus,summer,16,14972,26958,True,True,True,True,True,True,True,True,True,7.178083983778834
aus,summer,16,14972,26959,True,True,True,True,True,True,True,True,True,7.613754421956575
aus,summer,16,14972,26960,True,True,True,True,True,True,True,True,True,7.592297515946433
aus,summer,16,14972,26961,True,True,True,True,True,True,True,True,True,8.593322947683934
aus,summer,16,14972,26962,True,True,True,True,True,True,True,True,True,8.625623130608176
aus,summer,16,14972,26963,True,True,True,True,True,True,True,True,True,9.310011782339316
aus,summer,16,14972,26964,True,True,True,True,True,True,True,True,True,9.898651659456718
aus,summer,16,14972,26965,True,True,True,True,True,True,True,True,True,11.05904261145799
aus,summer,16,14972,26966,True,True,True,True,True,True,True,True,True,8.329207434476796
aus,summer,16,14972,26967,True,True,True,True,True,True,True,True,True,4.9788781098712125
aus,summer,16,14972,26968,True,True,True,True,True,True,True,True,True,10.360332614721282
aus,summer,16,14972,26969,True,True,True,True,True,True,True,True,True,4.725614184246418
aus,summer,16,14972,26970,True,True,True,True,True,True,True,True,True,5.153268245207485
aus,summer,16,14972,26971,True,True,True,True,True,True,True,True,True,13.070642916774494
aus,summer,16,14972,26972,True,True,True,True,True,True,True,True,True,10.043215226797267
aus,summer,16,14972,26973,True,True,True,True,True,True,True,True,True,8.204146973828099
aus,summer,16,14972,26974,True,True,True,True,True,True,True,True,True,6.466570662325601
aus,summer,16,14972,26975,True,True,True,True,True,True,True,True,True,7.128183739507642
aus,summer,16,14972,26976,True,True,True,True,True,True,True,True,True,8.88002804815316
aus,summer,16,14972,26977,True,True,True,True,True,True,True,True,True,10.248454301598802
aus,summer,16,14972,26978,True,True,True,True,True,True,True,True,True,9.906873877484378
aus,summer,16,14972,26979,True,True,True,True,True,True,True,True,True,8.756905968800346
aus,summer,16,14972,26980,True,True,True,True,True,True,True,True,True,9.014229837064766
aus,summer,16,14972,26981,True,True,True,True,True,True,True,True,True,21.960187091661265
aus,summer,16,14972,26982,True,True,True,True,True,True,True,True,True,17.994927821399344
aus,summer,16,14972,26983,True,True,True,True,True,True,True,True,True,10.09619354035476
aus,summer,16,14972,26984,True,True,True,True,True,True,True,True,True,9.51517383166099
aus,summer,16,14972,26985,True,True,True,True,True,True,True,True,True,7.111000616809958
aus,summer,16,14972,26986,True,True,True,True,True,True,True,True,True,7.352909226261794
aus,summer,16,14972,26987,True,True,True,True,True,True,True,True,True,6.8060520988069335
aus,summer,16,14972,26988,True,True,True,True,True,True,True,True,True,8.678658839139864
aus,summer,16,14972,26989,True,True,True,True,True,True,True,True,True,5.858866265383139
aus,summer,16,14972,26990,True,True,True,True,True,True,True,True,True,8.751686992118536
aus,summer,16,14972,26991,True,True,True,True,True,True,True,True,True,9.7255066008834
aus,summer,16,14972,26992,True,True,True,True,True,True,True,True,True,9.873422198642704
aus,summer,16,14972,26993,True,True,True,True,True,True,True,True,True,10.017752676009916
aus,summer,16,14972,26994,True,True,True,True,True,True,True,True,True,10.40844867358708
aus,summer,16,14972,26995,True,True,True,True,True,True,True,True,True,9.446859365856472
aus,summer,16,14972,26996,True,True,True,True,True,True,True,True,True,5.2033819662834455
aus,summer,16,14972,26997,True,True,True,True,True,True,True,True,True,5.021402749837399
aus,summer,16,14972,26998,True,True,True,True,True,True,True,True,True,4.732919980305925
aus,summer,16,14973,26958,True,True,True,True,True,True,True,True,True,6.1282026731707
aus,summer,16,14973,26959,True,True,True,True,True,True,True,True,True,8.871758120436189
aus,summer,16,14973,26960,True,True,True,True,True,True,True,True,True,7.789834380354083
aus,summer,16,14973,26961,True,True,True,True,True,True,True,True,True,7.482186357231284
aus,summer,16,14973,26962,True,True,True,True,True,True,True,True,True,11.992251913618915
aus,summer,16,14973,26963,True,True,True,True,True,True,True,True,True,9.346191635695671
aus,summer,16,14973,26964,True,True,True,True,True,True,True,True,True,12.963518475119129
aus,summer,16,14973,26965,True,True,True,True,True,True,True,True,True,5.514160055613194
aus,summer,16,14973,26966,True,True,True,True,True,True,True,True,True,5.5362371888726205
aus,summer,16,14973,26967,True,True,True,True,True,True,True,True,True,5.0307589417457255
aus,summer,16,14973,26968,True,True,True,True,True,True,True,True,True,6.87216628393099
aus,summer,16,14973,26969,True,True,True,True,True,True,True,True,True,6.001235516798
aus,summer,16,14973,26970,True,True,True,True,True,True,True,True,True,5.27500283211991
aus,summer,16,14973,26971,True,True,True,True,True,True,True,True,True,5.876564799477836
aus,summer,16,14973,26972,True,True,True,True,True,True,True,True,True,6.979239561464894
aus,summer,16,14973,26973,True,True,True,True,True,True,True,True,True,10.020164775018724
aus,summer,16,14973,26974,True,True,True,True,True,True,True,True,True,10.818457610045211
aus,summer,16,14973,26975,True,True,True,True,True,True,True,True,True,8.879197739254401
aus,summer,16,14973,26976,True,True,True,True,True,True,True,True,True,9.82808319892212
aus,summer,16,14973,26977,True,True,True,True,True,True,True,True,True,16.48038124411067
aus,summer,16,14973,26978,True,True,True,True,True,True,True,True,True,11.812903660046176
aus,summer,16,14973,26979,True,True,True,True,True,True,True,True,True,12.528252340992616
aus,summer,16,14973,26980,True,True,True,True,True,True,True,True,True,10.16611735706797
aus,summer,16,14973,26981,True,True,True,True,True,True,True,True,True,21.63818848139529
aus,summer,16,14973,26982,True,True,True,True,True,True,True,True,True,35.82793394150022
aus,summer,16,14973,26983,True,True,True,True,True,True,True,True,True,14.70854244622178
aus,summer,16,14973,26984,True,True,True,True,True,True,True,True,True,24.301780838917843
aus,summer,16,14973,26985,True,True,True,True,True,True,True,True,True,6.818824441522312
aus,summer,16,14973,26986,True,True,True,True,True,True,True,True,True,7.582868922155773
aus,summer,16,14973,26987,True,True,True,True,True,True,True,True,True,6.90558038021773
aus,summer,16,14973,26988,True,True,True,True,True,True,True,True,True,6.917562724014338
aus,summer,16,14973,26989,True,True,True,True,True,True,True,True,True,5.360493798919529
aus,summer,16,14973,26990,True,True,True,True,True,True,True,True,True,8.090541042317966
aus,summer,16,14973,26991,True,True,True,True,True,True,True,True,True,10.064750400329563
aus,summer,16,14973,26992,True,True,True,True,True,True,True,True,True,6.612540212591586
aus,summer,16,14973,26993,True,True,True,True,True,True,True,True,True,9.003448615627155
aus,summer,16,14973,26994,True,True,True,True,True,True,True,True,True,6.630667892156863
aus,summer,16,14973,26995,True,True,True,True,True,True,True,True,True,8.56157312739473
aus,summer,16,14973,26996,True,True,True,True,True,True,True,True,True,7.0738273251036174
aus,summer,16,14973,26997,True,True,True,True,True,True,True,True,True,4.959891307511209
aus,summer,16,14973,26998,True,True,True,True,True,True,True,True,True,4.866300037442392
aus,summer,16,14974,26958,True,True,True,True,True,True,True,True,True,7.543313621744994
aus,summer,16,14974,26959,True,True,True,True,True,True,True,True,True,7.164246172144099
aus,summer,16,14974,26960,True,True,True,True,True,True,True,True,True,13.668864371145284
aus,summer,16,14974,26961,True,True,True,True,True,True,True,True,True,12.0387339516978
aus,summer,16,14974,26962,True,True,True,True,True,True,True,True,True,8.097982504643216
aus,summer,16,14974,26963,True,True,True,True,True,True,True,True,True,4.809746462242664
aus,summer,16,14974,26964,True,True,True,True,True,True,True,True,True,4.831302606166099
aus,summer,16,14974,26965,True,True,True,True,True,True,True,True,True,4.95448336638026
aus,summer,16,14974,26966,True,True,True,True,True,True,True,True,True,4.79892857536937
aus,summer,16,14974,26967,True,True,True,True,True,True,True,True,True,6.606203091042763
aus,summer,16,14974,26968,True,True,True,True,True,True,True,True,True,6.032025562065591
aus,summer,16,14974,26969,True,True,True,True,True,True,True,True,True,7.316266638319199
aus,summer,16,14974,26970,True,True,True,True,True,True,True,True,True,7.060019998119835
aus,summer,16,14974,26971,True,True,True,True,True,True,True,True,True,6.560421924545396
aus,summer,16,14974,26972,True,True,True,True,True,True,True,True,True,7.518798318068423
aus,summer,16,14974,26973,True,True,True,True,True,True,True,True,True,7.423707279888196
aus,summer,16,14974,26974,True,True,True,True,True,True,True,True,True,9.920706767506395
aus,summer,16,14974,26975,True,True,True,True,True,True,True,True,True,8.958564676270457
aus,summer,16,14974,26976,True,True,True,True,True,True,True,True,True,13.288835952991136
aus,summer,16,14974,26977,True,True,True,True,True,True,True,True,True,9.555479400690276
aus,summer,16,14974,26978,True,True,True,True,True,True,True,True,True,11.8036838296536
aus,summer,16,14974,26979,True,True,True,True,True,True,True,True,True,14.28114650499008
aus,summer,16,14974,26980,True,True,True,True,True,True,True,True,True,19.605911072817943
aus,summer,16,14974,26981,True,True,True,True,True,True,True,True,True,15.560250485870696
aus,summer,16,14974,26982,True,True,True,True,True,True,True,True,True,24.17734406729684
aus,summer,16,14974,26983,True,True,True,True,True,True,True,True,True,6.8904637634149655
aus,summer,16,14974,26984,True,True,True,True,True,True,True,True,True,6.475266896346391
aus,summer,16,14974,26985,True,True,True,True,True,True,True,True,True,8.960790278995688
aus,summer,16,14974,26986,True,True,True,True,True,True,True,True,True,7.6171831301040385
aus,summer,16,14974,26987,True,True,True,True,True,True,True,True,True,7.119755991285403
aus,summer,16,14974,26988,True,True,True,True,True,True,True,True,True,7.642727682930326
aus,summer,16,14974,26989,True,True,True,True,True,True,True,True,True,7.400548929249117
aus,summer,16,14974,26990,True,True,True,True,True,True,True,True,True,7.395894455038873
aus,summer,16,14974,26991,True,True,True,True,True,True,True,True,True,10.195275669872991
aus,summer,16,14974,26992,True,True,True,True,True,True,True,True,True,8.856285599419346
aus,summer,16,14974,26993,True,True,True,True,True,True,True,True,True,7.644748497689674
aus,summer,16,14974,26994,True,True,True,True,True,True,True,True,True,6.46233947729461
aus,summer,16,14974,26995,True,True,True,True,True,True,True,True,True,7.298411660698632
aus,summer,16,14974,26996,True,True,True,True,True,True,True,True,True,6.521796414549096
aus,summer,16,14974,26997,True,True,True,True,True,True,True,True,True,6.301118010109567
aus,summer,16,14974,26998,True,True,True,True,True,True,True,True,True,5.949877363159612
aus,summer,16,14975,26958,True,True,True,True,True,True,True,True,True,6.418864908073542
aus,summer,16,14975,26959,True,True,True,True,True,True,True,True,True,6.924363026554354
aus,summer,16,14975,26960,True,True,True,True,True,True,True,True,True,7.224399176012817
aus,summer,16,14975,26961,True,True,True,True,True,True,True,True,True,7.797940666734632
aus,summer,16,14975,26962,True,True,True,True,True,True,True,True,True,8.536745996108365
aus,summer,16,14975,26963,True,True,True,True,True,True,True,True,True,8.70922466651204
aus,summer,16,14975,26964,True,True,True,True,True,True,True,True,True,5.485501183533952
aus,summer,16,14975,26965,True,True,True,True,True,True,True,True,True,6.636539012222874
aus,summer,16,14975,26966,True,True,True,True,True,True,True,True,True,6.043855260963815
aus,summer,16,14975,26967,True,True,True,True,True,True,True,True,True,5.766247314947501
aus,summer,16,14975,26968,True,True,True,True,True,True,True,True,True,6.087139080984507
aus,summer,16,14975,26969,True,True,True,True,True,True,True,True,True,6.845694799658994
aus,summer,16,14975,26970,True,True,True,True,True,True,True,True,True,6.419072437425229
aus,summer,16,14975,26971,True,True,True,True,True,True,True,True,True,6.856857958805979
aus,summer,16,14975,26972,True,True,True,True,True,True,True,True,True,9.167373602997408
aus,summer,16,14975,26973,True,True,True,True,True,True,True,True,True,10.41258922230648
aus,summer,16,14975,26974,True,True,True,True,True,True,True,True,True,12.099145463581998
aus,summer,16,14975,26975,True,True,True,True,True,True,True,True,True,8.113186638131056
aus,summer,16,14975,26976,True,True,True,True,True,True,True,True,True,11.52826349220192
aus,summer,16,14975,26977,True,True,True,True,True,True,True,True,True,7.950152100812061
aus,summer,16,14975,26978,True,True,True,True,True,True,True,True,True,7.3378088211589185
aus,summer,16,14975,26979,True,True,True,True,True,True,True,True,True,8.659705754863715
aus,summer,16,14975,26980,True,True,True,True,True,True,True,True,True,14.058064049474693
aus,summer,16,14975,26981,True,True,True,True,True,True,True,True,True,8.943469123484832
aus,summer,16,14975,26982,True,True,True,True,True,True,True,True,True,7.578696519104018
aus,summer,16,14975,26983,True,True,True,True,True,True,True,True,True,10.829615036250788
aus,summer,16,14975,26984,True,True,True,True,True,True,True,True,True,19.261603375527425
aus,summer,16,14975,26985,True,True,True,True,True,True,True,True,True,7.5329810686916066
aus,summer,16,14975,26986,True,True,True,True,True,True,True,True,True,7.745343874761539
aus,summer,16,14975,26987,True,True,True,True,True,True,True,True,True,9.029122609585883
aus,summer,16,14975,26988,True,True,True,True,True,True,True,True,True,9.01539951213154
aus,summer,16,14975,26989,True,True,True,True,True,True,True,True,True,8.976460877237924
aus,summer,16,14975,26990,True,True,True,True,True,True,True,True,True,7.763677580686624
aus,summer,16,14975,26991,True,True,True,True,True,True,True,True,True,6.190100694783165
aus,summer,16,14975,26992,True,True,True,True,True,True,True,True,True,5.735949696202108
aus,summer,16,14975,26993,True,True,True,True,True,True,True,True,True,8.083115952786596
aus,summer,16,14975,26994,True,True,True,True,True,True,True,True,True,6.83588390675778
aus,summer,16,14975,26995,True,True,True,True,True,True,True,True,True,8.253076606017784
aus,summer,16,14975,26996,True,True,True,True,True,True,True,True,True,7.746769746723453
aus,summer,16,14975,26997,True,True,True,True,True,True,True,True,True,6.429191260963531
aus,summer,16,14975,26998,True,True,True,True,True,True,True,True,True,6.470588235294119
aus,summer,16,14976,26958,True,True,True,True,True,True,True,True,True,8.408443980650167
aus,summer,16,14976,26959,True,True,True,True,True,True,True,True,True,7.728859659805953
aus,summer,16,14976,26960,True,True,True,True,True,True,True,True,True,5.917940613844074
aus,summer,16,14976,26961,True,True,True,True,True,True,True,True,True,6.639218709454745
aus,summer,16,14976,26962,True,True,True,True,True,True,True,True,True,6.3011225906020885
aus,summer,16,14976,26963,True,True,True,True,True,True,True,True,True,6.636828332795641
aus,summer,16,14976,26964,True,True,True,True,True,True,True,True,True,8.200164744645797
aus,summer,16,14976,26965,True,True,True,True,True,True,True,True,True,5.884415373963259
aus,summer,16,14976,26966,True,True,True,True,True,True,True,True,True,4.942977271612381
aus,summer,16,14976,26967,True,True,True,True,True,True,True,True,True,5.065416055618924
aus,summer,16,14976,26968,True,True,True,True,True,True,True,True,True,5.619753398590154
aus,summer,16,14976,26969,True,True,True,True,True,True,True,True,True,6.475646380175879
aus,summer,16,14976,26970,True,True,True,True,True,True,True,True,True,6.780814087924821
aus,summer,16,14976,26971,True,True,True,True,True,True,True,True,True,7.414289597722068
aus,summer,16,14976,26972,True,True,True,True,True,True,True,True,True,8.477255394002018
aus,summer,16,14976,26973,True,True,True,True,True,True,True,True,True,7.021082677736212
aus,summer,16,14976,26974,True,True,True,True,True,True,True,True,True,12.998544129250051
aus,summer,16,14976,26975,True,True,True,True,True,True,True,True,True,7.382219856268299
aus,summer,16,14976,26976,True,True,True,True,True,True,True,True,True,8.942194019600425
aus,summer,16,14976,26977,True,True,True,True,True,True,True,True,True,7.833599295658393
aus,summer,16,14976,26978,True,True,True,True,True,True,True,True,True,32.95533736419351
aus,summer,16,14976,26979,True,True,True,True,True,True,True,True,True,8.454934056956116
aus,summer,16,14976,26980,True,True,True,True,True,True,True,True,True,7.663591996761591
aus,summer,16,14976,26981,True,True,True,True,True,True,True,True,True,10.116881651794069
aus,summer,16,14976,26982,True,True,True,True,True,True,True,True,True,7.476766681548305
aus,summer,16,14976,26983,True,True,True,True,True,True,True,True,True,6.966426904906539
aus,summer,16,14976,26984,True,True,True,True,True,True,True,True,True,6.039215686274511
aus,summer,16,14976,26985,True,True,True,True,True,True,True,True,True,8.282154339186757
aus,summer,16,14976,26986,True,True,True,True,True,True,True,True,True,14.72808741385336
aus,summer,16,14976,26987,True,True,True,True,True,True,True,True,True,7.66997749657817
aus,summer,16,14976,26988,True,True,True,True,True,True,True,True,True,7.81426852177997
aus,summer,16,14976,26989,True,True,True,True,True,True,True,True,True,10.044408416452258
aus,summer,16,14976,26990,True,True,True,True,True,True,True,True,True,10.542569969164138
aus,summer,16,14976,26991,True,True,True,True,True,True,True,True,True,8.296877880296108
aus,summer,16,14976,26992,True,True,True,True,True,True,True,True,True,6.224608480973714
aus,summer,16,14976,26993,True,True,True,True,True,True,True,True,True,6.673402338786213
aus,summer,16,14976,26994,True,True,True,True,True,True,True,True,True,6.451442478012415
aus,summer,16,14976,26995,True,True,True,True,True,True,True,True,True,6.776279956427015
aus,summer,16,14976,26996,True,True,True,True,True,True,True,True,True,7.096989706550444
aus,summer,16,14976,26997,True,True,True,True,True,True,True,True,True,6.504757684700035
aus,summer,16,14976,26998,True,True,True,True,True,True,True,True,True,6.470588235294118
aus,summer,16,14977,26958,True,True,True,True,True,True,True,True,True,10.106518489138391
aus,summer,16,14977,26959,True,True,True,True,True,True,True,True,True,6.877663883898693
aus,summer,16,14977,26960,True,True,True,True,True,True,True,True,True,6.43300601639702
aus,summer,16,14977,26961,True,True,True,True,True,True,True,True,True,5.588650714523098
aus,summer,16,14977,26962,True,True,True,True,True,True,True,True,True,5.4126348320506485
aus,summer,16,14977,26963,True,True,True,True,True,True,True,True,True,5.374666422860535
aus,summer,16,14977,26964,True,True,True,True,True,True,True,True,True,5.138539926237362
aus,summer,16,14977,26965,True,True,True,True,True,True,True,True,True,5.156594797896264
aus,summer,16,14977,26966,True,True,True,True,True,True,True,True,True,4.928239644132991
aus,summer,16,14977,26967,True,True,True,True,True,True,True,True,True,5.093130632209969
aus,summer,16,14977,26968,True,True,True,True,True,True,True,True,True,5.292183630653319
aus,summer,16,14977,26969,True,True,True,True,True,True,True,True,True,7.213526889855622
aus,summer,16,14977,26970,True,True,True,True,True,True,True,True,True,7.442315106481361
aus,summer,16,14977,26971,True,True,True,True,True,True,True,True,True,5.376199801745607
aus,summer,16,14977,26972,True,True,True,True,True,True,True,True,True,6.257730785283368
aus,summer,16,14977,26973,True,True,True,True,True,True,True,True,True,7.232129565349406
aus,summer,16,14977,26974,True,True,True,True,True,True,True,True,True,6.831533874927453
aus,summer,16,14977,26975,True,True,True,True,True,True,True,True,True,6.902452097011927
aus,summer,16,14977,26976,True,True,True,True,True,True,True,True,True,8.448724937912655
aus,summer,16,14977,26977,True,True,True,True,True,True,True,True,True,18.53970646384295
aus,summer,16,14977,26978,True,True,True,True,True,True,True,True,True,6.663833989526891
aus,summer,16,14977,26979,True,True,True,True,True,True,True,True,True,6.4060154926168
aus,summer,16,14977,26980,True,True,True,True,True,True,True,True,True,6.774646335445979
aus,summer,16,14977,26981,True,True,True,True,True,True,True,True,True,7.997589798716104
aus,summer,16,14977,26982,True,True,True,True,True,True,True,True,True,7.652702431183445
aus,summer,16,14977,26983,True,True,True,True,True,True,True,True,True,7.87443399255831
