city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
nyc,winter,16,19290,24661,True,True,True,True,True,True,True,True,True,10.415868238285304
nyc,winter,16,19290,24662,True,True,True,True,True,True,True,True,True,9.53869557360291
nyc,winter,16,19290,24663,True,True,True,True,True,True,False,True,True,11.876749581040707
nyc,winter,16,19290,24664,True,True,True,False,True,True,True,True,True,11.98640572093975
nyc,winter,16,19290,24665,False,True,True,True,True,True,False,False,True,12.710623969213852
nyc,winter,16,19291,24636,True,True,False,True,True,False,True,True,False,7.383515374830021
nyc,winter,16,19291,24637,True,True,False,True,True,False,True,True,False,6.470588235294119
nyc,winter,16,19291,24656,False,False,True,True,True,True,True,True,True,38.60891158100113
nyc,winter,16,19291,24657,True,True,True,True,True,True,True,True,True,17.363584516149764
nyc,winter,16,19291,24658,True,True,True,True,True,True,True,True,True,9.882231459863712
nyc,winter,16,19291,24659,True,True,True,True,True,True,True,True,True,12.77603688832227
nyc,winter,16,19291,24660,True,True,True,True,True,True,True,True,True,10.65489464380443
nyc,winter,16,19291,24661,True,True,True,True,True,True,True,True,True,10.337259595288485
nyc,winter,16,19291,24662,True,True,True,True,True,True,True,True,True,9.951662573578137
nyc,winter,16,19291,24663,True,True,True,True,True,True,True,True,True,11.664344406715502
nyc,winter,16,19291,24664,True,True,True,True,True,True,True,True,True,8.95548851025735
nyc,winter,16,19291,24665,True,True,True,True,True,True,False,True,True,9.454518649565088
nyc,winter,16,19291,24666,True,True,True,False,True,True,False,False,False,9.748532181234074
nyc,winter,16,19292,24645,False,False,True,False,True,True,False,True,True,12.228127390586623
nyc,winter,16,19292,24646,False,True,True,False,True,True,False,True,True,7.52070852545077
nyc,winter,16,19292,24647,False,True,True,False,True,True,False,False,True,8.571836806471467
nyc,winter,16,19292,24654,False,False,True,False,True,True,False,True,True,7.846517917511833
nyc,winter,16,19292,24655,False,True,True,False,True,True,True,True,True,13.503235622389877
nyc,winter,16,19292,24656,False,True,True,True,True,True,True,True,True,22.011970090818654
nyc,winter,16,19292,24657,True,True,True,True,True,True,True,True,True,27.189752033128777
nyc,winter,16,19292,24658,True,True,True,True,True,True,True,True,True,11.808735764244346
nyc,winter,16,19292,24659,True,True,True,True,True,True,True,True,True,11.77211486631282
nyc,winter,16,19292,24660,True,True,True,True,True,True,True,True,True,10.00211050031048
nyc,winter,16,19292,24661,True,True,True,True,True,True,True,True,True,9.030913683074017
nyc,winter,16,19292,24662,True,True,True,True,True,True,True,True,True,11.1467211454042
nyc,winter,16,19292,24663,True,True,True,True,True,True,True,True,False,11.5057797731652
nyc,winter,16,19292,24664,True,True,True,True,True,False,True,True,True,17.215879772961813
nyc,winter,16,19292,24665,True,True,False,True,True,True,True,True,True,31.14679433730511
nyc,winter,16,19292,24666,True,True,True,True,True,True,False,False,False,10.588584188123647
nyc,winter,16,19293,24636,False,False,True,False,True,True,False,True,True,38.8235294117647
nyc,winter,16,19293,24637,False,True,True,False,True,True,False,True,True,38.8235294117647
nyc,winter,16,19293,24638,False,True,True,False,True,True,False,True,True,6.470588235294117
nyc,winter,16,19293,24639,False,True,True,False,True,True,False,True,True,74.25548237312942
nyc,winter,16,19293,24640,False,True,True,False,True,True,False,True,True,67.62555486491748
nyc,winter,16,19293,24641,False,True,True,False,True,True,False,True,True,53.39410340407349
nyc,winter,16,19293,24642,False,True,True,False,True,True,False,True,True,45.78339878665034
nyc,winter,16,19293,24643,False,True,True,False,True,True,False,True,False,10.784313725490197
nyc,winter,16,19293,24644,False,True,True,False,True,False,True,True,True,10.658671235484489
nyc,winter,16,19293,24645,False,True,False,True,True,True,True,True,True,14.167802407247857
nyc,winter,16,19293,24646,True,True,True,True,True,True,True,True,True,12.851809071674069
nyc,winter,16,19293,24647,True,True,True,True,True,True,False,True,True,11.578947368421057
nyc,winter,16,19293,24648,True,True,True,False,True,True,False,True,True,9.458273630837905
nyc,winter,16,19293,24649,False,True,True,False,True,True,False,True,True,10.162771310152364
nyc,winter,16,19293,24650,False,True,True,False,True,True,False,True,True,8.199309686421385
nyc,winter,16,19293,24651,False,True,True,False,True,True,False,True,True,7.956138278604613
nyc,winter,16,19293,24652,False,True,True,False,True,True,False,True,True,12.941176470588236
nyc,winter,16,19293,24653,False,True,True,False,True,True,True,True,True,16.7510041146204
nyc,winter,16,19293,24654,False,True,True,True,True,True,True,True,True,11.647917561185055
nyc,winter,16,19293,24655,True,True,True,True,True,True,True,True,True,10.31883566442187
nyc,winter,16,19293,24656,True,True,True,True,True,True,True,True,True,10.728969277909927
nyc,winter,16,19293,24657,True,True,True,True,True,True,True,True,True,12.25302901401744
nyc,winter,16,19293,24658,True,True,True,True,True,True,True,True,True,9.118602141294902
nyc,winter,16,19293,24659,True,True,True,True,True,True,True,True,True,8.658706222406321
nyc,winter,16,19293,24660,True,True,True,True,True,True,True,True,True,8.907228788359067
nyc,winter,16,19293,24661,True,True,True,True,True,True,True,True,True,9.278458933046124
nyc,winter,16,19293,24662,True,True,True,True,True,True,True,True,True,8.412060195445239
nyc,winter,16,19293,24663,True,True,True,True,True,True,True,False,True,9.167959061121122
nyc,winter,16,19293,24665,True,False,True,True,True,True,True,True,True,8.120486949104903
nyc,winter,16,19293,24666,True,True,True,True,True,True,False,False,True,7.2279566400692765
nyc,winter,16,19294,24630,True,False,True,False,True,True,False,True,True,6.470588235294118
nyc,winter,16,19294,24631,False,True,True,False,True,True,False,True,True,18.98363207944121
nyc,winter,16,19294,24632,False,True,True,False,True,True,False,True,True,18.13984874644359
nyc,winter,16,19294,24633,False,True,True,False,True,True,False,True,True,16.753659210162937
nyc,winter,16,19294,24634,False,True,True,False,True,True,False,True,True,33.76436704741014
nyc,winter,16,19294,24635,False,True,True,False,True,True,True,True,True,25.186344041162567
nyc,winter,16,19294,24636,False,True,True,True,True,True,True,True,True,16.63726248336465
nyc,winter,16,19294,24637,True,True,True,True,True,True,True,True,True,27.33660130718954
nyc,winter,16,19294,24638,True,True,True,True,True,True,True,True,True,44.96509422315005
nyc,winter,16,19294,24639,True,True,True,True,True,True,True,True,True,56.34744122617362
nyc,winter,16,19294,24640,True,True,True,True,True,True,True,True,True,123.34831636620528
nyc,winter,16,19294,24641,True,True,True,True,True,True,True,True,True,85.72079295233468
nyc,winter,16,19294,24642,True,True,True,True,True,True,True,True,True,88.31287005820292
nyc,winter,16,19294,24643,True,True,True,True,True,True,True,False,False,19.299057871197046
nyc,winter,16,19294,24645,True,False,False,True,True,True,True,True,True,12.73456111416529
nyc,winter,16,19294,24646,True,True,True,True,True,True,True,True,True,14.667619625169657
nyc,winter,16,19294,24647,True,True,True,True,True,True,True,True,True,13.77251965678118
nyc,winter,16,19294,24648,True,True,True,True,True,True,True,True,True,10.020503417908673
nyc,winter,16,19294,24649,True,True,True,True,True,True,True,True,True,8.430584010983209
nyc,winter,16,19294,24650,True,True,True,True,True,True,True,True,True,15.072498304401224
nyc,winter,16,19294,24651,True,True,True,True,True,True,True,True,True,9.501488553536598
nyc,winter,16,19294,24652,True,True,True,True,True,True,True,True,True,7.732806679833003
nyc,winter,16,19294,24653,True,True,True,True,True,True,True,True,True,21.96993710267663
nyc,winter,16,19294,24654,True,True,True,True,True,True,True,True,True,14.569428967997966
nyc,winter,16,19294,24655,True,True,True,True,True,True,True,True,True,10.263857160987373
nyc,winter,16,19294,24656,True,True,True,True,True,True,True,True,True,11.138335690531708
nyc,winter,16,19294,24657,True,True,True,True,True,True,True,True,True,10.69428029963888
nyc,winter,16,19294,24658,True,True,True,True,True,True,True,True,True,9.70430710627187
nyc,winter,16,19294,24659,True,True,True,True,True,True,True,True,True,8.79570124966466
nyc,winter,16,19294,24660,True,True,True,True,True,True,True,True,True,9.2724460360336
nyc,winter,16,19294,24661,True,True,True,True,True,True,True,True,True,8.798566356060919
nyc,winter,16,19294,24662,True,True,True,True,True,True,True,True,True,8.36730633399986
nyc,winter,16,19294,24663,True,True,True,True,True,True,False,True,True,8.265785751128906
nyc,winter,16,19294,24664,True,True,True,False,True,True,True,True,True,8.25938986329438
nyc,winter,16,19294,24665,False,True,True,True,True,True,True,True,True,8.290513929053125
nyc,winter,16,19294,24666,True,True,True,True,True,True,False,True,True,7.623000893940538
nyc,winter,16,19294,24667,True,True,True,False,True,True,False,False,False,6.454844711607271
nyc,winter,16,19294,24672,False,False,True,False,True,True,False,True,True,9.289267470355606
nyc,winter,16,19294,24673,False,True,True,False,True,True,False,False,False,8.925749016699745
nyc,winter,16,19295,24628,False,False,True,False,True,True,False,True,True,6.470588235294119
nyc,winter,16,19295,24629,False,True,True,False,True,True,True,True,True,10.941122676779903
nyc,winter,16,19295,24630,False,True,True,True,True,True,True,True,True,55.66574853838199
nyc,winter,16,19295,24631,True,True,True,True,True,True,True,True,True,25.2484732042426
nyc,winter,16,19295,24632,True,True,True,True,True,True,True,True,True,21.66725916797017
nyc,winter,16,19295,24633,True,True,True,True,True,True,True,True,True,23.74333796721031
nyc,winter,16,19295,24634,True,True,True,True,True,True,True,True,True,21.316981596204016
nyc,winter,16,19295,24635,True,True,True,True,True,True,True,True,True,22.213045331853536
nyc,winter,16,19295,24636,True,True,True,True,True,True,True,True,True,34.35390177872968
nyc,winter,16,19295,24637,True,True,True,True,True,True,True,True,True,38.66951462503372
nyc,winter,16,19295,24638,True,True,True,True,True,True,True,True,True,33.65531391709778
nyc,winter,16,19295,24639,True,True,True,True,True,True,True,True,True,51.68394663801594
nyc,winter,16,19295,24640,True,True,True,True,True,True,True,True,True,64.50624130351488
nyc,winter,16,19295,24641,True,True,True,True,True,True,True,True,True,78.44346747449516
nyc,winter,16,19295,24642,True,True,True,True,True,True,True,True,True,92.01964670132816
nyc,winter,16,19295,24645,False,False,True,True,True,True,True,True,True,11.37823897826354
nyc,winter,16,19295,24646,True,True,True,True,True,True,True,True,True,10.314039437295992
nyc,winter,16,19295,24647,True,True,True,True,True,True,True,True,True,10.925418033548937
nyc,winter,16,19295,24648,True,True,True,True,True,True,True,True,True,11.143477005492842
nyc,winter,16,19295,24649,True,True,True,True,True,True,True,True,True,11.067921568627453
nyc,winter,16,19295,24650,True,True,True,True,True,True,True,True,True,22.55225982979834
nyc,winter,16,19295,24651,True,True,True,True,True,True,True,True,True,6.399303819733749
nyc,winter,16,19295,24652,True,True,True,True,True,True,True,True,True,18.88051113235963
nyc,winter,16,19295,24653,True,True,True,True,True,True,True,True,True,25.551018956370022
nyc,winter,16,19295,24654,True,True,True,True,True,True,True,True,True,12.275764705882354
nyc,winter,16,19295,24655,True,True,True,True,True,True,True,True,True,11.7801492009122
nyc,winter,16,19295,24656,True,True,True,True,True,True,True,True,True,10.489713794818464
nyc,winter,16,19295,24657,True,True,True,True,True,True,True,True,True,9.524536830079969
nyc,winter,16,19295,24658,True,True,True,True,True,True,True,True,True,8.544003467948569
nyc,winter,16,19295,24659,True,True,True,True,True,True,True,True,True,8.399601986541581
nyc,winter,16,19295,24660,True,True,True,True,True,True,True,True,True,8.441275419495488
nyc,winter,16,19295,24661,True,True,True,True,True,True,True,True,True,8.918321133287693
nyc,winter,16,19295,24662,True,True,True,True,True,True,True,True,True,8.683633555073872
nyc,winter,16,19295,24663,True,True,True,True,True,True,True,True,True,7.6919237167719645
nyc,winter,16,19295,24664,True,True,True,True,True,True,True,True,True,8.345498939107998
nyc,winter,16,19295,24665,True,True,True,True,True,True,True,True,True,9.291422280432018
nyc,winter,16,19295,24666,True,True,True,True,True,True,True,True,True,8.407026611981946
nyc,winter,16,19295,24667,True,True,True,True,True,True,False,False,True,8.7959681150137
nyc,winter,16,19295,24671,False,False,True,False,True,True,True,True,True,7.30528744005342
nyc,winter,16,19295,24672,False,True,True,True,True,True,True,True,True,8.406067332593416
nyc,winter,16,19295,24673,True,True,True,True,True,True,False,False,True,9.104422044653871
nyc,winter,16,19296,24626,False,False,True,False,True,True,False,True,True,12.215354914927028
nyc,winter,16,19296,24627,False,True,True,False,True,True,True,True,True,14.856568349719492
nyc,winter,16,19296,24628,False,True,True,True,True,True,True,True,True,37.6279602750191
nyc,winter,16,19296,24629,True,True,True,True,True,True,True,True,True,23.466696498793155
nyc,winter,16,19296,24630,True,True,True,True,True,True,True,True,True,139.8754438520561
nyc,winter,16,19296,24631,True,True,True,True,True,True,True,True,True,31.384180790960453
nyc,winter,16,19296,24632,True,True,True,True,True,True,True,True,True,24.065399502206567
nyc,winter,16,19296,24633,True,True,True,True,True,True,True,True,True,28.694076463724343
nyc,winter,16,19296,24634,True,True,True,True,True,True,True,True,True,23.30224431201859
nyc,winter,16,19296,24635,True,True,True,True,True,True,True,True,True,18.917111994842365
nyc,winter,16,19296,24636,True,True,True,True,True,True,True,True,True,20.722467670902407
nyc,winter,16,19296,24637,True,True,True,True,True,True,True,True,True,24.515316947820768
nyc,winter,16,19296,24638,True,True,True,True,True,True,True,True,True,25.3716356653142
nyc,winter,16,19296,24639,True,True,True,True,True,True,True,True,True,37.73423400379139
nyc,winter,16,19296,24640,True,True,True,True,True,True,True,True,True,56.88241519589886
nyc,winter,16,19296,24641,True,True,True,True,True,True,True,True,True,21.569934145562808
nyc,winter,16,19296,24642,True,True,True,True,True,True,True,True,True,6.464821222606689
nyc,winter,16,19296,24643,True,True,True,True,True,True,False,True,True,6.470588235294118
nyc,winter,16,19296,24644,True,True,True,False,True,True,True,True,True,28.468546235062075
nyc,winter,16,19296,24645,False,True,True,True,True,True,True,True,True,16.677981824390788
nyc,winter,16,19296,24646,True,True,True,True,True,True,True,True,True,14.065907128798584
nyc,winter,16,19296,24647,True,True,True,True,True,True,True,True,True,13.60881417956568
nyc,winter,16,19296,24648,True,True,True,True,True,True,True,True,True,12.216050014890987
nyc,winter,16,19296,24649,True,True,True,True,True,True,True,True,True,10.723965335310425
nyc,winter,16,19296,24650,True,True,True,True,True,True,True,True,True,8.623844186504032
nyc,winter,16,19296,24651,True,True,True,True,True,True,True,True,True,11.545259991902364
nyc,winter,16,19296,24652,True,True,True,True,True,True,True,True,True,8.852817328289786
nyc,winter,16,19296,24653,True,True,True,True,True,True,True,True,True,12.32748643088045
nyc,winter,16,19296,24654,True,True,True,True,True,True,True,True,True,9.00217201459952
nyc,winter,16,19296,24655,True,True,True,True,True,True,True,True,True,9.576115352729095
nyc,winter,16,19296,24656,True,True,True,True,True,True,True,True,True,10.259696450945205
nyc,winter,16,19296,24657,True,True,True,True,True,True,True,True,True,10.872523051247692
nyc,winter,16,19296,24658,True,True,True,True,True,True,True,True,True,10.453121507452726
nyc,winter,16,19296,24659,True,True,True,True,True,True,True,True,True,9.46448037862982
nyc,winter,16,19296,24660,True,True,True,True,True,True,True,True,True,9.545408415684584
nyc,winter,16,19296,24661,True,True,True,True,True,True,True,True,True,8.937133009688333
nyc,winter,16,19296,24662,True,True,True,True,True,True,True,True,True,9.281903441612316
nyc,winter,16,19296,24663,True,True,True,True,True,True,True,True,True,8.028588355792984
nyc,winter,16,19296,24664,True,True,True,True,True,True,True,True,True,10.0161101518946
nyc,winter,16,19296,24665,True,True,True,True,True,True,True,True,True,10.817111576647584
nyc,winter,16,19296,24666,True,True,True,True,True,True,True,True,True,9.874077187820191
nyc,winter,16,19296,24667,True,True,True,True,True,True,False,True,True,12.859040523425866
nyc,winter,16,19296,24668,True,True,True,False,True,True,False,True,True,11.354901960784312
nyc,winter,16,19296,24669,False,True,True,False,True,True,False,True,True,9.732926846401323
nyc,winter,16,19296,24670,False,True,True,False,True,True,True,True,True,4.313725490196078
nyc,winter,16,19296,24671,False,True,True,True,True,True,True,True,True,7.566519508411884
nyc,winter,16,19296,24672,True,True,True,True,True,True,True,True,True,25.11677382095493
nyc,winter,16,19296,24673,True,True,True,True,True,True,False,True,True,14.686681311528764
nyc,winter,16,19296,24674,True,True,True,False,True,True,False,False,False,9.0447665828042
nyc,winter,16,19297,24625,False,False,True,False,True,True,True,True,True,20.250259227082925
nyc,winter,16,19297,24626,False,True,True,True,True,True,True,True,True,28.26223223767711
nyc,winter,16,19297,24627,True,True,True,True,True,True,True,True,True,19.67448889852947
nyc,winter,16,19297,24628,True,True,True,True,True,True,True,True,True,25.45864205222581
nyc,winter,16,19297,24629,True,True,True,True,True,True,True,True,True,43.786306016681664
nyc,winter,16,19297,24630,True,True,True,True,True,True,True,True,True,48.53110316773287
nyc,winter,16,19297,24631,True,True,True,True,True,True,True,True,True,35.020160794548644
nyc,winter,16,19297,24632,True,True,True,True,True,True,True,True,True,32.25515833242928
nyc,winter,16,19297,24633,True,True,True,True,True,True,True,True,True,29.12070997862144
nyc,winter,16,19297,24634,True,True,True,True,True,True,True,True,True,31.62823188972875
nyc,winter,16,19297,24635,True,True,True,True,True,True,True,True,True,28.79066587264827
nyc,winter,16,19297,24636,True,True,True,True,True,True,True,True,True,36.98936383116852
nyc,winter,16,19297,24637,True,True,True,True,True,True,True,True,True,28.17428392925797
nyc,winter,16,19297,24638,True,True,True,True,True,True,True,True,True,19.49996355419491
nyc,winter,16,19297,24639,True,True,True,True,True,True,True,True,True,21.569917576826303
nyc,winter,16,19297,24640,True,True,True,True,True,True,True,True,True,22.430952925917445
nyc,winter,16,19297,24641,True,True,True,True,True,True,True,True,True,33.7790635379835
nyc,winter,16,19297,24642,True,True,True,True,True,True,True,True,True,22.994396433024843
nyc,winter,16,19297,24643,True,True,True,True,True,True,True,True,True,20.61452049268111
nyc,winter,16,19297,24644,True,True,True,True,True,True,True,True,True,19.171885988385583
nyc,winter,16,19297,24645,True,True,True,True,True,True,True,True,True,16.637212261953962
nyc,winter,16,19297,24646,True,True,True,True,True,True,True,True,True,13.61586054631341
nyc,winter,16,19297,24647,True,True,True,True,True,True,True,True,True,13.083601834370802
nyc,winter,16,19297,24648,True,True,True,True,True,True,True,True,True,11.674654842693672
nyc,winter,16,19297,24649,True,True,True,True,True,True,True,True,True,11.839028944911297
nyc,winter,16,19297,24650,True,True,True,True,True,True,True,True,True,8.580739413808246
nyc,winter,16,19297,24651,True,True,True,True,True,True,True,True,True,11.91551082394382
nyc,winter,16,19297,24652,True,True,True,True,True,True,True,True,True,9.81383957414804
nyc,winter,16,19297,24653,True,True,True,True,True,True,True,True,True,7.257966670235165
nyc,winter,16,19297,24654,True,True,True,True,True,True,True,True,True,5.455594002306805
nyc,winter,16,19297,24655,True,True,True,True,True,True,True,True,True,7.025146323402615
nyc,winter,16,19297,24656,True,True,True,True,True,True,True,True,True,9.995584341561536
nyc,winter,16,19297,24657,True,True,True,True,True,True,True,True,True,12.474103555795406
nyc,winter,16,19297,24658,True,True,True,True,True,True,True,True,True,11.23780152719512
nyc,winter,16,19297,24659,True,True,True,True,True,True,True,True,True,9.92206857028422
nyc,winter,16,19297,24660,True,True,True,True,True,True,True,True,True,9.891747686770085
nyc,winter,16,19297,24661,True,True,True,True,True,True,True,True,True,8.506497681039628
nyc,winter,16,19297,24662,True,True,True,True,True,True,True,True,True,9.33689204883705
nyc,winter,16,19297,24663,True,True,True,True,True,True,True,True,True,8.23334821377471
nyc,winter,16,19297,24664,True,True,True,True,True,True,True,True,True,8.515668982528783
nyc,winter,16,19297,24665,True,True,True,True,True,True,True,True,True,9.537038861090316
nyc,winter,16,19297,24666,True,True,True,True,True,True,True,True,True,10.785480362990924
nyc,winter,16,19297,24667,True,True,True,True,True,True,True,True,True,12.214983654896216
nyc,winter,16,19297,24668,True,True,True,True,True,True,True,True,True,12.473923378308912
nyc,winter,16,19297,24669,True,True,True,True,True,True,True,True,True,8.206968331582969
nyc,winter,16,19297,24670,True,True,True,True,True,True,True,True,True,6.184784868010808
nyc,winter,16,19297,24672,True,True,True,True,True,True,True,True,True,7.578676470588234
nyc,winter,16,19297,24673,True,True,True,True,True,True,True,True,True,19.44624161440496
nyc,winter,16,19297,24674,True,True,True,True,True,True,False,False,False,32.79742438116833
nyc,winter,16,19298,24624,False,True,True,False,True,True,True,True,True,86.92997198879551
nyc,winter,16,19298,24625,False,True,True,True,True,True,True,True,True,72.1960585451219
nyc,winter,16,19298,24626,True,True,True,True,True,True,True,True,True,47.21099234672949
nyc,winter,16,19298,24627,True,True,True,True,True,True,True,True,True,31.685217652208767
nyc,winter,16,19298,24628,True,True,True,True,True,True,True,True,True,21.703562681946305
nyc,winter,16,19298,24629,True,True,True,True,True,True,True,True,True,48.7982288076809
nyc,winter,16,19298,24630,True,True,True,True,True,True,True,True,True,63.774537910794166
nyc,winter,16,19298,24631,True,True,True,True,True,True,True,True,True,59.54022251777312
nyc,winter,16,19298,24632,True,True,True,True,True,True,True,True,True,38.868890310735246
nyc,winter,16,19298,24633,True,True,True,True,True,True,True,True,True,40.62067270835286
nyc,winter,16,19298,24634,True,True,True,True,True,True,True,True,True,38.20946316761813
nyc,winter,16,19298,24635,True,True,True,True,True,True,True,True,True,33.862478473847744
nyc,winter,16,19298,24636,True,True,True,True,True,True,True,True,True,26.777899459361663
nyc,winter,16,19298,24637,True,True,True,True,True,True,True,True,True,20.88668332320008
nyc,winter,16,19298,24638,True,True,True,True,True,True,True,True,True,19.831963490633537
nyc,winter,16,19298,24639,True,True,True,True,True,True,True,True,True,24.163862341275184
nyc,winter,16,19298,24640,True,True,True,True,True,True,True,True,True,31.708921971607207
nyc,winter,16,19298,24641,True,True,True,True,True,True,True,True,True,16.946778711484594
nyc,winter,16,19298,24642,True,True,True,True,True,True,True,True,True,26.63461088492676
nyc,winter,16,19298,24643,True,True,True,True,True,True,True,True,True,24.59599910681801
nyc,winter,16,19298,24644,True,True,True,True,True,True,True,True,True,49.57577567470842
nyc,winter,16,19298,24645,True,True,True,True,True,True,True,True,True,39.91859325243399
nyc,winter,16,19298,24646,True,True,True,True,True,True,True,True,True,13.25147382553995
nyc,winter,16,19298,24647,True,True,True,True,True,True,True,True,True,14.049698708751796
nyc,winter,16,19298,24648,True,True,True,True,True,True,True,True,True,14.67077438391314
nyc,winter,16,19298,24649,True,True,True,True,True,True,True,True,True,10.41265019041517
nyc,winter,16,19298,24650,True,True,True,True,True,True,True,True,True,12.811629607010335
nyc,winter,16,19298,24651,True,True,True,True,True,True,True,True,True,13.914006568997287
nyc,winter,16,19298,24652,True,True,True,True,True,True,True,True,True,11.635432766615146
nyc,winter,16,19298,24653,True,True,True,True,True,True,True,True,True,9.836483235071093
nyc,winter,16,19298,24655,True,True,True,True,True,True,True,True,True,6.470588235294119
nyc,winter,16,19298,24656,True,True,True,True,True,True,True,True,True,8.804993016759777
nyc,winter,16,19298,24657,True,True,True,True,True,True,True,True,True,10.687380958026097
nyc,winter,16,19298,24658,True,True,True,True,True,True,True,True,True,11.385792885014125
nyc,winter,16,19298,24659,True,True,True,True,True,True,True,True,True,13.598075481734
nyc,winter,16,19298,24660,True,True,True,True,True,True,True,True,True,11.990993568072671
nyc,winter,16,19298,24661,True,True,True,True,True,True,True,True,True,8.427686950457755
nyc,winter,16,19298,24662,True,True,True,True,True,True,True,True,True,9.162108029436856
nyc,winter,16,19298,24663,True,True,True,True,True,True,True,True,True,8.1494933139147
nyc,winter,16,19298,24664,True,True,True,True,True,True,True,True,True,7.823057508364725
nyc,winter,16,19298,24665,True,True,True,True,True,True,True,True,True,9.55844703472787
nyc,winter,16,19298,24666,True,True,True,True,True,True,True,True,True,10.922799670029825
nyc,winter,16,19298,24667,True,True,True,True,True,True,True,True,True,9.26259343516412
nyc,winter,16,19298,24668,True,True,True,True,True,True,True,True,True,9.416010461541944
nyc,winter,16,19298,24669,True,True,True,True,True,True,True,True,True,9.692233122649192
nyc,winter,16,19298,24670,True,True,True,True,True,True,True,True,True,15.078417651175236
nyc,winter,16,19298,24671,True,True,True,True,True,True,True,True,True,8.39909365941341
nyc,winter,16,19298,24672,True,True,True,True,True,True,True,True,True,10.676162620263964
nyc,winter,16,19298,24673,True,True,True,True,True,True,True,True,False,17.075981188705576
nyc,winter,16,19298,24674,True,True,True,True,True,False,False,False,False,19.106136381678176
nyc,winter,16,19299,24622,False,False,True,False,True,True,True,True,True,21.295718287314926
nyc,winter,16,19299,24623,False,True,True,True,True,True,True,True,True,35.03440899696522
nyc,winter,16,19299,24624,True,True,True,True,True,True,True,True,True,46.629004978017335
nyc,winter,16,19299,24625,True,True,True,True,True,True,True,True,True,43.68292603352774
nyc,winter,16,19299,24626,True,True,True,True,True,True,True,True,True,50.51831748679229
nyc,winter,16,19299,24627,True,True,True,True,True,True,True,True,True,45.01825442065066
nyc,winter,16,19299,24628,True,True,True,True,True,True,True,True,True,64.20045864880605
nyc,winter,16,19299,24629,True,True,True,True,True,True,True,True,True,92.25122773058035
nyc,winter,16,19299,24630,True,True,True,True,True,True,True,True,True,81.05480289656202
nyc,winter,16,19299,24631,True,True,True,True,True,True,True,True,True,71.64831350172595
nyc,winter,16,19299,24632,True,True,True,True,True,True,True,True,True,51.98603421518326
nyc,winter,16,19299,24633,True,True,True,True,True,True,True,True,True,50.05822375459037
nyc,winter,16,19299,24634,True,True,True,True,True,True,True,True,True,30.452125529067697
nyc,winter,16,19299,24635,True,True,True,True,True,True,True,True,True,26.145723675764504
nyc,winter,16,19299,24636,True,True,True,True,True,True,True,True,True,18.550640796517406
nyc,winter,16,19299,24637,True,True,True,True,True,True,True,True,True,20.238068278321915
nyc,winter,16,19299,24638,True,True,True,True,True,True,True,True,True,17.600919549528594
nyc,winter,16,19299,24639,True,True,True,True,True,True,True,True,True,25.52356632241832
nyc,winter,16,19299,24640,True,True,True,True,True,True,True,True,True,22.143007499426623
nyc,winter,16,19299,24641,True,True,True,True,True,True,True,True,True,10.749337572866985
nyc,winter,16,19299,24642,True,True,True,True,True,True,True,True,True,21.033291703462947
nyc,winter,16,19299,24643,True,True,True,True,True,True,True,True,True,29.94775940253671
nyc,winter,16,19299,24644,True,True,True,True,True,True,True,True,True,41.40601071128225
nyc,winter,16,19299,24645,True,True,True,True,True,True,True,True,True,58.86683924305898
nyc,winter,16,19299,24646,True,True,True,True,True,True,True,True,True,19.607179947396347
nyc,winter,16,19299,24647,True,True,True,True,True,True,True,True,True,12.980260628031896
nyc,winter,16,19299,24648,True,True,True,True,True,True,True,True,True,9.260535933544077
nyc,winter,16,19299,24649,True,True,True,True,True,True,True,True,True,13.376993013237485
nyc,winter,16,19299,24650,True,True,True,True,True,True,True,True,True,14.060084055025465
nyc,winter,16,19299,24651,True,True,True,True,True,True,True,True,True,11.554000982999794
nyc,winter,16,19299,24652,True,True,True,True,True,True,True,True,True,13.098928312198456
nyc,winter,16,19299,24653,True,True,True,True,True,True,True,True,True,10.44348278233449
nyc,winter,16,19299,24654,True,True,True,True,True,True,True,True,True,9.740328563857975
nyc,winter,16,19299,24655,True,True,True,True,True,True,True,True,True,7.750484809308339
nyc,winter,16,19299,24656,True,True,True,True,True,True,True,True,True,8.215088925818993
nyc,winter,16,19299,24657,True,True,True,True,True,True,True,True,True,8.17657412302264
nyc,winter,16,19299,24658,True,True,True,True,True,True,True,True,True,10.403227730615244
nyc,winter,16,19299,24659,True,True,True,True,True,True,True,True,True,11.551752732194718
nyc,winter,16,19299,24660,True,True,True,True,True,True,True,True,True,10.240413929640846
nyc,winter,16,19299,24661,True,True,True,True,True,True,True,True,True,8.277820425937955
nyc,winter,16,19299,24662,True,True,True,True,True,True,True,True,True,8.981498126186647
nyc,winter,16,19299,24663,True,True,True,True,True,True,True,True,True,8.502133684032763
nyc,winter,16,19299,24664,True,True,True,True,True,True,True,True,True,8.84667616356316
nyc,winter,16,19299,24665,True,True,True,True,True,True,True,True,True,11.881592802357677
nyc,winter,16,19299,24666,True,True,True,True,True,True,True,True,True,8.166061245215216
nyc,winter,16,19299,24667,True,True,True,True,True,True,True,True,True,8.145836969802758
nyc,winter,16,19299,24668,True,True,True,True,True,True,True,True,True,11.36892052194543
nyc,winter,16,19299,24669,True,True,True,True,True,True,True,True,True,11.311707680835198
