i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
58234,25803,6.470588235294118,0.0318465363234281,0.0272747507939736,0.030610299979647,0.0287310450027386,0.0266838564227024,0.027180593460798264
58234,25804,6.470588235294118,0.0184703220923741,0.0154015800605217,0.0184752376129229,0.0159563943743705,0.0146584985777735,0.015436935238540173
58234,25805,6.470588235294119,0.0176817839965224,0.0150261571009953,0.0174929071217775,0.0166484365860621,0.0148610090836882,0.015444250777363777
58234,25806,6.470588235294118,0.017309038589398,0.0150618463133772,0.0170195118213693,0.0155617697164416,0.0147357710326711,0.01396185097595056
58234,25807,6.470588235294117,0.0134097697834173,0.0123736963917811,0.0135944755747914,0.0122609020521243,0.0116938091814517,0.011999175262947878
58234,25808,6.470588235294117,0.0729828352729479,0.0801455676555633,0.074207916855812,0.0753064279754956,0.0712582406898339,0.06929049889246623
58234,25809,6.470588235294118,0.1050915295879046,0.110473724702994,0.100947452088197,0.1090519453088442,0.1024296556909879,0.09802291790644328
58234,25810,6.470588235294118,0.1106324419379234,0.117895429333051,0.108046680688858,0.1162324026226997,0.1092379738887151,0.10405604789654414
58234,25811,6.470588235294118,0.118839311103026,0.123696282505989,0.1147663692633311,0.1236353715260823,0.1142222906152407,0.11139519512653351
58234,25812,6.470588235294118,0.1049690892299016,0.1077872291207313,0.1004576086997985,0.1092681288719177,0.1001825754841168,0.09638944268226624
58234,25813,6.470588235294117,0.1048246224721272,0.1037641887863477,0.096362958351771,0.10389227916797,0.0984510108828544,0.09307753543059032
58234,25814,6.470588235294118,0.0971150770783424,0.0978457704186439,0.0917631263534228,0.0990092853705088,0.0910311788320541,0.08751573661963145
58234,25815,6.470588235294119,0.0954891145229339,0.1026295299331347,0.0966826826333999,0.1009890933831532,0.0895251209537188,0.09225695580244064
58234,25816,6.470588235294118,0.0856128111481666,0.0898999373118082,0.0859560345609982,0.0912511423230171,0.0811279887954394,0.07963476330041885
58234,25817,6.470588235294118,0.0562539125482241,0.0534152972201506,0.0548373100658257,0.0592043474316597,0.0526196286082267,0.05103037630518278
58234,25818,6.470588235294118,0.0450697752336661,0.0426103460292021,0.0456050721307595,0.0449541670580705,0.0410538141926129,0.04135977973540624
58234,25819,6.470588235294118,0.0277162957936525,0.027639428153634,0.0290197804570198,0.0286884102970361,0.0266462471336126,0.02650168041388194
58235,25787,6.470588235294118,0.0421447977423667,0.0438538442055384,0.0433408642808596,0.0441003950933615,0.0401426690320173,0.03996751829981804
58235,25788,6.470588235294118,0.0590833475192387,0.0658657488723595,0.0644220548371474,0.0618531058231989,0.059090015788873,0.05811585237582525
58235,25789,6.470588235294117,0.0533082038164138,0.0557204770545164,0.0560859454174836,0.0562746090193589,0.0521543870369593,0.05201655005415281
58235,25790,6.470588235294118,0.0338368993252515,0.0303762443363666,0.0335936490446329,0.0320680321504672,0.0297366045415401,0.028493736560146015
58235,25792,6.470588235294118,0.0240607112646102,0.0223912447690963,0.0243926992019017,0.022601190333565,0.022653995702664,0.021607585872213047
58235,25793,6.470588235294118,0.0380935445427894,0.0398169911156098,0.0410572905093431,0.0381261240690946,0.0364639852195978,0.034887018923958145
58235,25794,6.47058823529412,0.0243402166912953,0.0223782192915678,0.0243612167735894,0.0234812299410502,0.0221923254430294,0.0216856449842453
58235,25795,6.470588235294118,0.0998194565375645,0.1034112845857938,0.1021985908349355,0.1021195451418558,0.1010198816657066,0.10223934054374695
58235,25797,6.470588235294119,0.0080439962136248,0.007482930086553,0.0079023100746174,0.0080301604854563,0.0063357666755716,0.006847641430795193
58235,25798,6.470588235294119,0.0097311024243632,0.00901663939779,0.0101992472385366,0.0093816633646686,0.0078743007034063,0.00866325075427691
58235,25800,6.470588235294119,0.0129280580828587,0.0124501036480069,0.0135396793484687,0.0133287987361351,0.0131747163832187,0.012119972767929236
58235,25801,6.470588235294118,0.0370367045203844,0.0401560291647911,0.0408515868087609,0.0392789592345555,0.0383601176242033,0.037699377785126366
58235,25802,6.470588235294118,0.0567017557720343,0.0579382355014483,0.0587711309393247,0.0576436544458071,0.0553664987285931,0.057747566451629005
58235,25803,6.470588235294118,0.0469380281865596,0.0438584474225839,0.0473376537362734,0.0440556953350702,0.0411480863889058,0.04162372276186943
58235,25804,6.470588235294118,0.043179137011369,0.038165133446455,0.0413633361458778,0.0396121044953664,0.0371155925095081,0.036875899881124496
58235,25805,6.470588235294119,0.0232883306841055,0.0214370380466183,0.0224967692047357,0.0222432234634955,0.0214728253583113,0.02149411787589391
58235,25806,6.470588235294118,0.0319250555088122,0.0266117639839649,0.0314533114433288,0.0269488325963417,0.0278156592200199,0.024015520388881367
58235,25807,6.470588235294117,0.0501790170868237,0.0547783325115839,0.0519341217974821,0.0524875409901142,0.0482923078040281,0.04826084027687708
58235,25808,6.470588235294119,0.0935901006062825,0.0974951063593228,0.0906437188386917,0.0987548430760701,0.0887890582283337,0.08646245549122493
58235,25809,6.470588235294118,0.1134884630640347,0.1095664476354916,0.1007226010163625,0.1108635614315668,0.1077173848946889,0.09806029498577118
58235,25810,6.470588235294118,0.1147176424662272,0.109580340484778,0.1032791137695312,0.1144498189290364,0.1072980438669522,0.09812269856532414
58235,25811,6.470588235294117,0.1217869867881139,0.1210164676109949,0.1106658553083737,0.119115429619948,0.1144165645043055,0.10761145253976186
58235,25812,6.470588235294117,0.1041227653622627,0.0987941001852353,0.094402864575386,0.1034187823534011,0.0963450024525324,0.09122592955827713
58235,25813,6.470588235294117,0.0996237571040789,0.0981117933988571,0.0934545720616976,0.0998463158806165,0.0928997471928596,0.08873647451400757
58235,25814,6.470588235294119,0.0797072773178418,0.0783999189734458,0.0760840972264607,0.0820147395133972,0.0737381329139073,0.07185602436463039
58235,25815,6.470588235294118,0.102658063173294,0.1046222473184267,0.098884346584479,0.1061499789357185,0.0940205504496892,0.09532514959573746
58235,25816,6.470588235294118,0.0874159385760625,0.0787360742688179,0.0782943665981292,0.0905614594618479,0.0783854524294535,0.07635213683048885
58235,25817,6.470588235294117,0.0678851890067259,0.0613071223100026,0.0602282198766867,0.0670905597507953,0.0600800290703773,0.05834971989194552
58235,25818,6.470588235294116,0.0609420649707317,0.0578575258453687,0.0592355368038018,0.0641086672743161,0.0580034044881661,0.055334918200969696
58235,25819,6.470588235294118,0.0733530720074971,0.0686000287532806,0.0717898781100909,0.0766534234086672,0.0702657252550125,0.06741720189650853
58235,25820,6.470588235294118,0.0536911611755689,0.0509994725386301,0.0558003572126229,0.0547598252693812,0.0504800913234551,0.05004262179136276
58235,25821,6.470588235294118,0.0056932425747315,0.0045583041695257,0.0053383014164865,0.0056037867131332,0.0050376746803522,0.004943058360368013
58236,25787,6.470588235294119,0.0462809552748998,0.0508574632306893,0.0502203293144702,0.0476034618914127,0.0443477916220823,0.04302301009496053
58236,25788,6.470588235294118,0.0885249252120653,0.102939173579216,0.0966851785778999,0.0927641317248344,0.0888561382889747,0.08831713100274403
58236,25789,6.470588235294119,0.0683756036063035,0.074729183067878,0.0745334327220916,0.0712358653545379,0.0663770151635011,0.06636564061045647
58236,25790,6.470588235294118,0.0166435570766528,0.0168877877295017,0.0178296969582637,0.0168638825416564,0.0158522271861632,0.015509867730240027
58236,25791,6.470588235294119,0.0229998460660378,0.0203478702654441,0.0226954712222019,0.0205775002638498,0.0192408170551061,0.017420233227312565
58236,25792,6.470588235294118,0.0798691883683204,0.0802945792675018,0.080848105251789,0.0810247535506884,0.0786991293231646,0.07772215952475865
58236,25793,6.470588235294118,0.048356045037508,0.0520828378697236,0.0524929116169611,0.050590277959903,0.0501986965537071,0.050291091203689575
58236,25794,6.470588235294118,0.0567095391452312,0.063121755917867,0.0599870334068934,0.0587790297965208,0.0557711347937583,0.05339518189430237
58236,25795,6.470588235294118,0.1919275373220443,0.2033779074748357,0.196416825056076,0.1975512007872263,0.198947012424469,0.19598433872063956
58236,25796,6.470588235294118,0.0605037634571393,0.0614838749170303,0.0562201825280984,0.0609936639666557,0.0539821510513623,0.05577830721934637
58236,25797,6.470588235294118,0.0452101702491442,0.0466713197529315,0.0466543373962243,0.0461314432322979,0.0433509685099124,0.04226007809241613
58236,25799,6.470588235294117,0.0223783925175666,0.0236139893531799,0.025295253843069,0.0225821485122044,0.0198605023324489,0.020520455514391262
58236,25800,6.470588235294118,0.0265682830164829,0.0298230697711308,0.0300643232961495,0.0267311899612347,0.0269016530364751,0.02459602492551009
58236,25801,6.470588235294118,0.0546145575741926,0.0565679979821046,0.0575499087572097,0.055570762604475,0.0534207212428251,0.05157865956425667
58236,25803,6.470588235294119,0.0323678068816661,0.0291998392591873,0.0320136342197656,0.0302504803985357,0.0281851738691329,0.02709989808499813
58236,25804,6.470588235294119,0.0202340756853421,0.0180692421272397,0.0201926833639542,0.0201331302523612,0.0179855081563194,0.01793246529996395
58236,25805,6.470588235294117,0.1410458609461784,0.1481440911690394,0.1468853900829951,0.1471824919184049,0.1446745470166206,0.1455060988664627
58236,25806,6.470588235294118,0.0384002216160297,0.0371890763441721,0.0388222138086954,0.037556226675709,0.0377180812259515,0.03511036311586698
58236,25807,6.470588235294117,0.0925007164478302,0.096884233256181,0.0918769538402557,0.0976655085881551,0.0889100978771845,0.08675434440374374
58236,25808,6.470588235294118,0.1063506255547205,0.0976691742738087,0.0964785069227218,0.1029644533991813,0.0982255563139915,0.09163532902797063
58236,25809,6.4854253350809445,0.1002799943089485,0.0977026124795277,0.091323509812355,0.10182835906744,0.0939637621243794,0.087513933579127
58236,25810,6.470588235294118,0.0988215083877245,0.0941781848669052,0.0887719417611758,0.0998356317480405,0.0905190532406171,0.08572549869616826
58236,25811,6.470588235294118,0.1010894005497296,0.0947595487038294,0.09119247396787,0.1006226738293965,0.0933880085746447,0.08698053658008575
58236,25812,6.470588235294118,0.095213475326697,0.0935838098327318,0.0908908372124036,0.0951092292865117,0.0892837196588516,0.08579469720522563
58236,25813,6.470588235294118,0.0734854613741238,0.0725717718402544,0.0718035077055295,0.0764025524258613,0.0714280183116595,0.06710513929526012
58236,25814,6.470588235294117,0.1018591225147247,0.1061903933684031,0.1012218420704205,0.1083367193738619,0.0997069776058197,0.09655531247456868
58236,25815,6.470588235294118,0.0905982255935669,0.0892916520436604,0.0859699373443921,0.0951468621691068,0.0864454060792923,0.08178035169839859
58236,25816,6.470588235294118,0.0761258080601692,0.0671396081646283,0.0676355324685573,0.076564056177934,0.0681479101379712,0.06542112057407697
58236,25817,6.470588235294116,0.0661836539705594,0.0611363636950651,0.0621693780024846,0.0678071392079194,0.0601041267315546,0.05891334389646848
58236,25818,6.470588235294117,0.0378888708849748,0.036264623204867,0.0370476792256037,0.0379818441967169,0.0361802627642949,0.034863999113440514
58236,25819,6.470588235294118,0.0661665039757887,0.0621880143880844,0.0646785808106263,0.0671858030060927,0.0616964362561702,0.05983309696118037
58236,25820,6.470588235294118,0.0441981963813304,0.0428392527004083,0.0456348794202009,0.0459949783980846,0.042221492777268,0.04039199153582255
58237,25787,6.470588235294118,0.0279274017860492,0.026049418374896,0.0267307056734959,0.0270853228867054,0.0259432904422283,0.02483951672911644
58237,25788,6.470588235294118,0.0717557991544405,0.0851311013102531,0.0807383581995964,0.0765708461403846,0.0718276773889859,0.07118389879663785
58237,25789,6.470588235294118,0.0730951900283495,0.0782394682367642,0.0747217411796252,0.0753339305520057,0.0683549977838993,0.06981497382124265
58237,25790,6.470588235294119,0.0054648489846537,0.0036666260566562,0.0055949645272145,0.0038509666919708,0.0035784911985198,0.004477682989090681
58237,25792,14.996080720003205,0.0519448493917783,0.0494848601520061,0.0454348524411519,0.0539280163745085,0.0431447625160217,0.04734434435764948
58237,25793,17.651483670391233,0.0507094686230023,0.0492502575119336,0.0523432369033495,0.0517167672514915,0.0471779567499955,0.04519727205236753
58237,25794,6.470588235294119,0.0347262918949127,0.0319197742889324,0.0336791146546602,0.0332021247595548,0.03117737857004,0.03055889904499054
58237,25795,14.421692481477017,0.0953130374352137,0.1087831432620684,0.1007441605130831,0.1003870069980621,0.0960464800397555,0.09496149917443593
58237,25796,11.01379649004282,0.0977000966668129,0.1003984734416008,0.0919901331265767,0.0964284688234329,0.0883683537443478,0.08809265494346619
58237,25797,6.470588235294118,0.040001547584931,0.0400684482107559,0.0423576707641283,0.0392868916193644,0.0364426920811335,0.03661704187591871
58237,25798,6.470588235294118,0.0133194414277871,0.0102544457962115,0.0115207346777121,0.0112384418025612,0.0106642665341496,0.010361709321538607
58237,25800,6.470588235294118,0.0163984543954332,0.015309354600807,0.0178358135744929,0.0168532105162739,0.0144726913422346,0.014777299327154955
58237,25801,6.470588235294119,0.0204377795259157,0.0181821746130784,0.0207085634271303,0.0192452895765503,0.018208940513432,0.018062760432561237
58237,25802,6.470588235294118,0.0150365773588418,0.0135372029617428,0.0155011663834253,0.0149236706395943,0.0132820711781581,0.013957203986744085
58237,25803,6.470588235294119,0.0335577602187792,0.0301220503946145,0.0310261435806751,0.0298079183946053,0.0280182442317406,0.027352917318542797
58237,25804,6.470588235294118,0.0527918425699075,0.0505853953460852,0.0519594798485438,0.0557468806703885,0.0463595241308212,0.043049744019905724
58237,25805,6.470588235294119,0.0139753174347182,0.0128318175363043,0.0137518102613588,0.0132049520810445,0.0131144531381626,0.012669504154473543
58237,25806,6.470588235294118,0.0668291685481866,0.0717537850141525,0.0686973606546719,0.0694101676344871,0.0652620444695154,0.06457701573769252
58237,25807,6.470588235294117,0.1215606927871704,0.1176255966226259,0.1100695158044497,0.1207710181673367,0.1141747956474622,0.10753315438826878
58237,25808,6.470588235294119,0.1385727524757385,0.1392331222693125,0.1353500634431839,0.1414713760217031,0.1362648556629816,0.1298078497250875
58237,25809,6.470588235294117,0.0845925758282343,0.0840679431955019,0.0830359707276026,0.0871304993828137,0.0806397373477618,0.07946334530909856
58237,25810,6.470588235294117,0.0790422956148783,0.0775977075099945,0.0759667406479517,0.0813403949141502,0.0742250556747118,0.07223053524891536
58237,25811,6.470588235294117,0.0887960915764172,0.0904124503334363,0.086255058646202,0.0928805023431778,0.0822966968019803,0.08114116887251537
58237,25812,6.470588235294118,0.0746514275670051,0.076512133081754,0.073423370718956,0.0763685156901677,0.0697919552524884,0.06909838070472081
