i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
37894,37729,6.470588235294117,0.0279198748370011,0.0250638127326965,0.0209021177142858,0.0284833622475465,0.025167574485143,0.022736062295734882
37894,37730,6.470588235294118,0.0160961380849281,0.0149429136266311,0.015288695693016,0.0166430535415808,0.0148153873160481,0.015563101197282473
37894,37733,6.470588235294117,0.0150841432623565,0.0157599290832877,0.0151872847539683,0.0167114321763316,0.0176617770145336,0.015157107108583054
37894,37734,6.470588235294119,0.2163888315359751,0.2262434015671412,0.2242549310127894,0.2253737449645996,0.2232604225476583,0.22620940705140433
37894,37735,6.470588235294119,0.0131136301594475,0.0132886107700566,0.0133675235944489,0.0131087554618716,0.0131737659685313,0.013302600632111231
37894,37742,6.470588235294119,0.0086198838738103,0.0072195495013147,0.0068362041686971,0.0082698113595445,0.0073611019179224,0.00714298461874326
37895,37690,6.470588235294118,0.0261936262249946,0.0281466313948233,0.0253599341958761,0.0288438958426316,0.0271859113126993,0.026419744516412418
37895,37691,6.470588235294118,0.0250730632493893,0.0219427328556776,0.0198786919936537,0.0249142969648043,0.0226020539800326,0.021874107730885346
37895,37692,6.470588235294119,0.0137098655104637,0.0128278493260343,0.0117450781787435,0.0135605031003554,0.0128674590960145,0.012470368295907974
37895,37694,6.470588235294118,0.0142628631244103,0.0132364149515827,0.0120279273639122,0.0145659732321898,0.0133617101237177,0.012277103339632353
37895,37695,6.470588235294119,0.0245622297128041,0.0239276681095361,0.019666248311599,0.0271269300331672,0.0221987987558047,0.021590956176320713
37895,37696,6.470588235294119,0.0095770618257423,0.0097538541691998,0.0090176065762837,0.0094783923899134,0.0097113565231362,0.008759699296206236
37895,37697,6.470588235294118,0.0293281829605499,0.0263394949336846,0.0222619529813528,0.0292212211837371,0.025638997554779,0.025171746810277302
37895,37698,6.470588235294119,0.0121015468612313,0.0114622010538975,0.0110336186674733,0.0131456019977728,0.0124847870320081,0.011563058011233807
37895,37699,6.470588235294119,0.0180421263600389,0.0172790217523773,0.0161057425041993,0.0192231809099515,0.0176758579909801,0.01684056098262469
37895,37700,6.470588235294119,0.0192719319214423,0.0172222365314761,0.0141686201095581,0.0197822706152995,0.0167033554365237,0.015116997994482517
37895,37701,6.470588235294118,0.026810943459471,0.0251374704142411,0.0232965865482886,0.0285820228358109,0.0252369015167156,0.024529351542393368
37895,37702,6.470588235294117,0.0229956414550542,0.0216213551660378,0.0201606880873441,0.0226153867940108,0.0216937760512034,0.020863298326730728
37895,37703,6.470588235294119,0.0127595486119389,0.0118358135223388,0.0105421172144512,0.0127870670209328,0.0117542454972863,0.011323907412588596
37895,37704,6.470588235294118,0.0367322377860546,0.0330397598445415,0.0301485688736041,0.0373526165882746,0.0342983982215325,0.03142863574127356
37895,37705,6.470588235294118,0.0103548537008464,0.0093930695050706,0.0099580435392757,0.0103909188571075,0.0105107985436916,0.009560919211556515
37895,37706,6.470588235294118,0.0206039479623238,0.0192164350301027,0.0181685189406077,0.0199446423600117,0.0190762837106982,0.0181658873334527
37895,37707,6.470588235294118,0.0116580811639626,0.0111267982671658,0.0104123450194795,0.0126274138068159,0.0112927878896395,0.011247940051058928
37895,37708,6.470588235294118,0.01335402050366,0.0121004941562811,0.0117443269118666,0.0135573061803976,0.0122597087174654,0.012089954689145088
37895,37709,6.470588235294119,0.0336531475186347,0.0323335602879524,0.02907052077353,0.0357548606892426,0.0324069913476705,0.030288379018505413
37895,37710,6.470588235294119,0.041588194668293,0.0400987062603235,0.0354259343196948,0.0442393546303113,0.0398013560722271,0.03697650320827961
37895,37711,6.47058823529412,0.0377414263784885,0.0346640516072511,0.028538528829813,0.0387479352454344,0.0347779976824919,0.030340570956468582
37895,37712,6.470588235294119,0.0057346057146787,0.0049331623595207,0.0042854385295261,0.0061751968848208,0.0047523103809605,0.0051765707321465015
37895,37713,6.470588235294119,0.0140698303778966,0.0136139774695038,0.0122820576652884,0.0126835430661837,0.0125390430912375,0.012153270343939463
37895,37714,6.470588235294119,0.0118496160333355,0.009323458187282,0.0094492109492421,0.0094813331961631,0.0100569759185115,0.009134702074031035
37895,37715,6.470588235294118,0.0367424494276444,0.034598988170425,0.0307241914172967,0.0394057395557562,0.0365525713811318,0.03239301033318043
37895,37716,6.470588235294118,0.0404044948518276,0.0360995971908172,0.0338722175608078,0.0415588356554508,0.0368654336780309,0.03514354179302851
37895,37717,6.470588235294118,0.0301293395459651,0.0283232933531204,0.0251247386137644,0.0311135829736789,0.0279979712019364,0.026431299125154812
37895,37718,6.470588235294118,0.0219433621192971,0.0216544612000385,0.0201377083236972,0.0237159517904122,0.0218626714001099,0.02141560272624095
37895,37719,6.470588235294119,0.0222481861710548,0.0221396492173274,0.0189465306078394,0.0254930003235737,0.0219613729665676,0.020287711173295975
37895,37720,6.470588235294119,0.0169476832573612,0.0167658530796567,0.0149186070387562,0.0175077483678857,0.016386492177844,0.015298520214855671
37895,37722,6.470588235294118,0.0048503496606523,0.0040646540001034,0.0040761531563475,0.0044142029558618,0.0045602483830104,0.003910097914437453
37895,37726,6.470588235294118,0.0195037070661783,0.0183422720680634,0.0174964951972166,0.0207223268225789,0.0186004635567466,0.017797280102968216
37895,37727,6.470588235294117,0.0313516861448685,0.0325797392676273,0.0271788562337557,0.0337459780275821,0.0302947604407866,0.029967279483874638
37895,37728,6.470588235294117,0.0356832693020502,0.0366193130612373,0.0277361087501049,0.0426818517347176,0.0331660751253366,0.031612432251373924
37895,37737,6.470588235294119,0.0082141682505607,0.0076269758865237,0.0073807678030182,0.0094952696623901,0.0076854444729785,0.008150512042144934
37896,37688,6.470588235294118,0.0220078462734818,0.0191024479766686,0.0179413616036375,0.0215219743549823,0.0197515320032835,0.018184973547856014
37896,37690,6.470588235294118,0.0376861505210399,0.0374307204037904,0.0323535297065973,0.0417133097847302,0.0362104730059703,0.034217111145456634
37896,37691,6.470588235294118,0.0232493039220571,0.0238790853569904,0.0198838332047065,0.0258794544885555,0.023461355206867,0.0218854829048117
37896,37692,6.470588235294118,0.0100450029907127,0.0104467052345474,0.0088519258424639,0.0113625703379511,0.0099311113978425,0.009454557206481695
37896,37693,6.470588235294118,0.0230931819727023,0.021767359226942,0.02186136196057,0.0237668938934803,0.0229868448028961,0.0216545673708121
37896,37694,6.470588235294118,0.0168250789865851,0.0142004213606317,0.013539396226406,0.0161615336934725,0.015018475241959,0.0141039052978158
37896,37696,6.470588235294118,0.0156048915038506,0.0143276856591304,0.0131025379523634,0.0155051316445072,0.0148748640591899,0.013844718846182028
37896,37697,6.470588235294118,0.0156614758695165,0.0141477522750695,0.0134103636567791,0.0155097162351012,0.0146762098496158,0.014705753574768702
37896,37699,6.470588235294117,0.0254050275931755,0.0279606493810812,0.0310278479009866,0.0301916332294543,0.0293780261029799,0.02917824685573578
37896,37701,6.470588235294117,0.0673553968469301,0.0647544786334037,0.0538303516805172,0.0650411235789458,0.0638053665558497,0.057494208216667175
37896,37702,6.470588235294119,0.0269298733522494,0.0241432692855596,0.0215094567586978,0.0267157051712274,0.024367744103074,0.02205348139007886
37896,37703,6.470588235294119,0.0309791409720977,0.0279785438130299,0.0260231923311948,0.032523613423109,0.0311872474849224,0.026192023729284603
37896,37704,6.470588235294118,0.0405253997693459,0.0347805203249057,0.0313854304452737,0.0388198991616567,0.0362909641116857,0.03288696085413297
37896,37705,6.470588235294118,0.031823165093859,0.0301864941914876,0.0245625929286082,0.0318509129186471,0.0289426756401856,0.02679325578113397
37896,37706,6.470588235294118,0.0224178526550531,0.0209621681521336,0.0170231647789478,0.0231172386556863,0.0197340296581387,0.018333339598029852
37896,37707,6.470588235294118,0.0400723777711391,0.0370651930570602,0.0321000050753355,0.0410774312913417,0.0363715042670567,0.03355453039209048
37896,37708,6.470588235294119,0.0342487102995316,0.0331828656295935,0.0287117200593153,0.0360604065159956,0.0327661720414956,0.030456111455957096
37896,37709,6.470588235294119,0.0370391005029281,0.0356767947475115,0.0326108131557703,0.0389255459109942,0.0359243309746185,0.03370595475037893
37896,37710,6.470588235294119,0.0229181107133626,0.0225478031982978,0.0198776982724666,0.0241985941926638,0.0222463098665078,0.021017640208204586
37896,37711,6.470588235294119,0.0165404376263419,0.0164161877085765,0.0157148151968916,0.016358282106618,0.0156566277146339,0.015135006047785282
37896,37712,6.470588235294118,0.0124059713756044,0.0110228008901079,0.0095807040731112,0.0124862138181924,0.0107744176251192,0.0102728510585924
37896,37713,6.470588235294118,0.046636663377285,0.0428424713512261,0.037628848105669,0.0471658147871494,0.0409064168731371,0.03897832830746969
37896,37714,6.470588235294118,0.0503220918277899,0.0457372205952803,0.0383041227857271,0.0527360849082469,0.0432300095756848,0.041751651714245476
37896,37715,6.470588235294119,0.0218590912409126,0.0202998978396256,0.0192722145778437,0.0209790741403897,0.0206473337796827,0.01979688120385011
37896,37716,6.470588235294119,0.033918493737777,0.0313879766811927,0.0289154332131147,0.0352357526620229,0.0333900023251771,0.029837784667809803
37896,37717,6.470588235294119,0.0279088417689005,0.0263592451810836,0.0238455422222614,0.0294272086272637,0.0266475230455398,0.02522549405694008
37896,37718,6.470588235294119,0.0156238240500291,0.0138573429236809,0.0133860238517324,0.0148832282672325,0.014381054478387,0.01365620301415523
37896,37719,6.470588235294118,0.0262450228134791,0.0239342333128054,0.0217480072751641,0.0264282450079917,0.0242668023953835,0.022910818457603455
37896,37720,6.470588235294118,0.0291800623138745,0.0271527481575806,0.0246388260275125,0.0308836375673611,0.0280341207981109,0.026233694826563198
37896,37721,6.470588235294118,0.0248598741988341,0.0237633120268583,0.0195967741310596,0.0269353458036979,0.0234653148800134,0.022416944925983746
37896,37722,6.470588235294118,0.0217684420446554,0.0203668866306543,0.0179685543601711,0.0224048613260189,0.0204971345762411,0.018875103754301865
37896,37727,6.470588235294118,0.0181886572390794,0.0171098802238702,0.0173765777920683,0.0180220634986956,0.0172176969548066,0.017862293558816116
37896,37728,6.470588235294119,0.0216524762411912,0.0191067811101675,0.0179071314632892,0.020796359827121,0.0196912350753943,0.018851100467145443
37896,37729,6.470588235294119,0.0192624342938264,0.0172917091598113,0.0162352491170167,0.0196582631518443,0.0192597943047682,0.017054743754367035
37897,37693,6.470588235294118,0.030205455298225,0.0279221528520186,0.0259526458879311,0.0311534740030765,0.0290096128980318,0.027705547710259754
37897,37694,6.470588235294119,0.0117033006002505,0.012083570472896,0.0101153030991554,0.012969887504975,0.0118572559828559,0.010325692283610502
37897,37698,6.470588235294119,0.0098268318300445,0.0088713237394889,0.0082617177783201,0.0087199897194902,0.0084460790579517,0.008229065996905168
37897,37699,6.470588235294119,0.050070509314537,0.0462867418924967,0.0414905635019143,0.052921362221241,0.0465621650218963,0.042219895869493484
37897,37700,6.470588235294119,0.0668235880633195,0.0619799569249153,0.054505688448747,0.0641450472176075,0.0647856878737608,0.05721461524566015
37897,37701,6.470588235294119,0.089682271083196,0.0860100922485192,0.0728748403489589,0.089294247329235,0.0881232793132464,0.0782456137239933
37897,37702,6.470588235294119,0.0141539216662446,0.0139473895542323,0.0123525249461332,0.0135746458545327,0.0135899817881484,0.013356937871625027
37897,37703,6.470588235294117,0.0623980412880579,0.0570969420174757,0.0509937157233556,0.063747235884269,0.0592442862689495,0.05276264250278473
37897,37704,6.470588235294119,0.0204594243938724,0.018570700349907,0.0161272290473183,0.0201721368357539,0.0185736874118447,0.01844205396870772
37897,37705,6.470588235294119,0.0069918034908672,0.007124764068673,0.0068732646759599,0.0072641998995095,0.0067786915848652,0.006832380002985398
37897,37706,6.470588235294119,0.0097143755604823,0.0090552563779056,0.0074088086063663,0.009945900645107,0.0087724627616504,0.008002291899174452
37897,37707,6.470588235294119,0.0391162646313508,0.0372192182888587,0.0334888895352681,0.0407249890267849,0.0374128551532824,0.035142612953980766
37897,37708,6.470588235294119,0.025233594700694,0.0240811264763275,0.0215191642443339,0.026204668606321,0.0237988075241446,0.022855231227974098
37897,37709,6.47058823529412,0.0235473923385143,0.0222693737596273,0.0203677726288636,0.0246572531759738,0.0231476960082848,0.022097482656439144
37897,37712,6.47058823529412,0.0186073683823148,0.0166409804175297,0.0152258460099498,0.0176122905686497,0.0160852558910846,0.01595670481522878
37897,37713,6.470588235294118,0.0306491541365782,0.0278221784780422,0.0269221551716327,0.0312505507220824,0.0287990439683198,0.027931566039721172
37897,37714,6.470588235294117,0.0412145915130774,0.0406004761656125,0.034035929168264,0.044413898140192,0.0380531139671802,0.036982876559098564
37897,37715,6.470588235294118,0.0239074379205703,0.0220166438569625,0.0190892132620016,0.0240302129338185,0.0214278226097424,0.02065133862197399
37897,37716,6.470588235294119,0.012365396755437,0.0115292395154635,0.0108357085846364,0.0132842723590632,0.0121291568502783,0.011322459982087215
37897,37718,6.470588235294119,0.0163478851318359,0.0162265047741432,0.0153178096128006,0.0175997220600644,0.016929844704767,0.016161307226866484
37897,37719,6.470588235294119,0.0267526879906654,0.0260622097800175,0.0229047288497289,0.0294051816066106,0.0259908754378557,0.024464358886082966
37897,37720,6.470588235294119,0.0244606224199136,0.0245370635141928,0.0221150275319814,0.0270235147327184,0.0243093771860003,0.023247739300131798
37897,37721,6.470588235294119,0.0269370066622893,0.0259256772696971,0.0209765934074918,0.0282851234078407,0.023930271466573,0.02336817855636279
37897,37722,6.470588235294119,0.0317249999692042,0.0294631247719128,0.0276539549231529,0.0326290981223185,0.0306965665270884,0.028693322092294693
37897,37723,6.470588235294118,0.0263326168060302,0.0241431159277757,0.0203516498828927,0.0260245768974224,0.0238917482395966,0.022446223845084507
37897,37724,6.470588235294119,0.0083862870621184,0.0084021810131768,0.0086321212972203,0.0094366180710494,0.0087388219156612,0.008653172912696997
37897,37725,6.470588235294118,0.0209980104118585,0.0205393309394518,0.0148259749015172,0.0217081451167662,0.0183296420921881,0.01779319780568282
37897,37726,6.470588235294118,0.0125861487661798,0.0129038291051983,0.012987511853377,0.0140145133870343,0.0151202442745367,0.012229709109912315
37897,37727,6.470588235294117,0.0337555091828107,0.0294062662869691,0.027931835502386,0.0331057980656623,0.0303522758185863,0.02909065658847491
37897,37728,6.470588235294118,0.0322378606845935,0.0287816449999809,0.0255070136239131,0.0300344495723644,0.0276379399001598,0.027111632128556568
